Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2631,3732324032,2,97,0,157803,795,324,6,656078,12312,324,
2632,3732324088,2,108,0,157911,795,323,6,656401,12318,323,
2633,3732324145,2,55,0,157966,795,322,6,656723,12324,322,
2634,3732324201,2,57,0,158023,795,320,6,657043,12330,320,
2635,3732324258,2,114,0,158137,795,319,6,657362,12336,319,
2636,3732324314,2,64,1,158201,796,317,6,657679,12342,317,
2637,3732324370,2,34,0,158235,796,317,6,657996,12348,317,
2638,3732324426,2,97,0,158332,796,317,6,658313,12354,317,
2639,3732324483,2,109,0,158441,796,316,7,658629,12361,316,
2640,3732324540,2,54,0,158495,796,316,7,658945,12368,316,
2641,3732324596,2,52,0,158547,796,315,6,659260,12374,315,
2642,3732324652,2,114,1,158661,797,314,5,659574,12379,314,
2643,3732324710,2,77,0,158738,797,314,7,659888,12386,314,
2644,3732324766,2,43,0,158781,797,315,6,660203,12392,315,
2645,3732324822,2,88,1,158869,798,314,6,660517,12398,314,
2646,3732324878,2,113,0,158982,798,313,6,660830,12404,313,
2647,3732324935,2,50,0,159032,798,311,7,661141,12411,311,
2648,3732324991,2,37,0,159069,798,311,5,661452,12416,311,
2649,3732325048,2,108,0,159177,798,309,7,661761,12423,309,
2650,3732325104,2,87,2,159264,800,308,5,662069,12428,308,
2651,3732325161,2,40,0,159304,800,308,6,662377,12434,308,
2652,3732325217,2,76,0,159380,800,306,6,662683,12440,306,
2653,3732325273,2,114,1,159494,801,305,6,662988,12446,305,
2654,3732325329,2,50,0,159544,801,307,6,663295,12452,307,
2655,3732325386,2,30,0,159574,801,307,7,663602,12459,307,
2656,3732325442,2,116,3,159690,804,306,5,663908,12464,306,
2657,3732325499,2,83,0,159773,804,306,6,664214,12470,306,
2658,3732325555,2,49,1,159822,805,305,5,664519,12475,305,
2659,3732325613,2,67,0,159889,805,304,7,664823,12482,304,
2660,3732325669,2,129,0,160018,805,301,6,665124,12488,301,
2661,3732325725,2,49,0,160067,805,299,6,665423,12494,299,
2662,3732325781,2,32,0,160099,805,299,6,665722,12500,299,
2663,3732325837,2,102,2,160201,807,299,5,666021,12505,299,
2664,3732325893,2,91,0,160292,807,297,6,666318,12511,297,
2665,3732325949,2,53,0,160345,807,297,6,666615,12517,297,
2666,3732326006,2,57,0,160402,807,295,6,666910,12523,295,
2667,3732326063,2,113,0,160515,807,292,6,667202,12529,292,
2668,3732326119,2,60,0,160575,807,292,6,667494,12535,292,
2669,3732326174,2,31,0,160606,807,293,5,667787,12540,293,
2670,3732326231,2,91,0,160697,807,294,6,668081,12546,294,
2671,3732326288,2,96,0,160793,807,292,7,668373,12553,292,
2672,3732326344,2,56,0,160849,807,291,6,668664,12559,291,
2673,3732326400,2,50,0,160899,807,291,6,668955,12565,291,
2674,3732326455,2,102,0,161001,807,290,5,669245,12570,290,
2675,3732326513,2,69,2,161070,809,288,7,669533,12577,288,
2676,3732326569,2,38,0,161108,809,289,6,669822,12583,289,
2677,3732326625,2,86,0,161194,809,289,4,670111,12588,289,
2678,3732326681,2,103,1,161297,810,289,5,670400,12593,289,
2679,3732326738,2,52,0,161349,810,289,7,670689,12600,289,
2680,3732326794,2,44,0,161393,810,289,5,670978,12605,289,
2681,3732326850,2,92,0,161485,810,288,5,671266,12610,288,
2682,3732326906,2,71,0,161556,810,289,6,671555,12616,289,
2683,3732326963,2,38,1,161594,811,289,6,671844,12622,289,
2684,3732327019,2,70,0,161664,811,290,5,672134,12627,290,
2685,3732327074,2,107,0,161771,811,292,5,672426,12632,292,
2686,3732327130,2,49,1,161820,812,290,6,672716,12638,290,
2687,3732327187,2,23,0,161843,812,291,6,673007,12644,291,
2688,3732327243,2,110,0,161953,812,294,6,673301,12650,294,
2689,3732327299,2,77,0,162030,812,292,6,673593,12656,292,
2690,3732327355,2,46,0,162076,812,293,6,673886,12662,293,
2691,3732327413,2,64,0,162140,812,292,5,674178,12667,292,
2692,3732327470,2,120,2,162260,814,293,6,674471,12673,293,
2693,3732327526,2,46,0,162306,814,293,6,674764,12679,293,
2694,3732327582,2,25,0,162331,814,292,6,675056,12685,292,
2695,3732327639,2,102,0,162433,814,292,6,675348,12691,292,
2696,3732327695,2,88,0,162521,814,293,6,675641,12697,293,
2697,3732327751,2,51,0,162572,814,294,6,675935,12703,294,
2698,3732327807,2,56,1,162628,815,296,6,676231,12709,296,
2699,3732327864,2,114,0,162742,815,296,6,676527,12715,296,
2700,3732327921,2,57,0,162799,815,296,7,676823,12722,296,
2701,3732327977,2,32,0,162831,815,296,6,677119,12728,296,
2702,3732328034,2,94,0,162925,815,297,7,677416,12735,297,
2703,3732328090,2,96,2,163021,817,299,6,677715,12741,299,
2704,3732328146,2,52,0,163073,817,299,6,678014,12747,299,
2705,3732328202,2,54,0,163127,817,299,6,678313,12753,299,
2706,3732328258,2,114,1,163241,818,301,5,678614,12758,301,
2707,3732328314,2,59,0,163300,818,302,6,678916,12764,302,
2708,3732328371,2,34,1,163334,819,301,6,679217,12770,301,
2709,3732328427,2,93,0,163427,819,301,6,679518,12776,301,
2710,3732328483,2,97,0,163524,819,301,6,679819,12782,301,
2711,3732328540,2,53,2,163577,821,302,6,680121,12788,302,
2712,3732328597,2,45,0,163622,821,301,7,680422,12795,301,
2713,3732328653,2,100,0,163722,821,302,6,680724,12801,302,
2714,3732328710,2,83,0,163805,821,301,6,681025,12807,301,
2715,3732328767,2,35,0,163840,821,301,7,681326,12814,301,
2716,3732328823,2,88,0,163928,821,303,5,681629,12819,303,
2717,3732328879,2,110,0,164038,821,303,6,681932,12825,303,
2718,3732328935,2,48,1,164086,822,303,5,682235,12830,303,
2719,3732328991,2,33,1,164119,823,303,6,682538,12836,303,
2720,3732329047,2,107,1,164226,824,302,6,682840,12842,302,
2721,3732329103,2,83,1,164309,825,304,6,683144,12848,304,
2722,3732329159,2,42,0,164351,825,304,6,683448,12854,304,
2723,3732329216,2,74,0,164425,825,303,5,683751,12859,303,
2724,3732329272,2,122,0,164547,825,302,6,684053,12865,302,
2725,3732329328,2,53,0,164600,825,301,6,684354,12871,301,
2726,3732329384,2,28,0,164628,825,301,6,684655,12877,301,
2727,3732329441,2,104,0,164732,825,299,5,684954,12882,299,
2728,3732329497,2,92,0,164824,825,301,6,685255,12888,301,
2729,3732329553,2,50,0,164874,825,301,6,685556,12894,301,
2730,3732329611,2,60,0,164934,825,303,5,685859,12899,303,
2731,3732329668,2,127,0,165061,825,303,6,686162,12905,303,
2732,3732329725,2,55,0,165116,825,303,5,686465,12910,303,
2733,3732329781,2,29,0,165145,825,304,5,686769,12915,304,
2734,3732329837,2,105,0,165250,825,304,5,687073,12920,304,
2735,3732329894,2,93,2,165343,827,304,5,687377,12925,304,
2736,3732329950,2,50,2,165393,829,304,6,687681,12931,304,
2737,3732330006,2,61,1,165454,830,304,5,687985,12936,304,
2738,3732330062,2,119,0,165573,830,304,5,688289,12941,304,
2739,3732330118,2,54,0,165627,830,305,6,688594,12947,305,
2740,3732330174,2,32,0,165659,830,305,5,688899,12952,305,
2741,3732330230,2,99,0,165758,830,304,6,689203,12958,304,
2742,3732330287,2,96,1,165854,831,306,6,689509,12964,306,
2743,3732330344,2,56,1,165910,832,306,7,689815,12971,306,
2744,3732330400,2,54,1,165964,833,306,6,690121,12977,306,
2745,3732330458,2,103,2,166067,835,307,6,690428,12983,307,
2746,3732330515,2,78,1,166145,836,307,6,690735,12989,307,
2747,3732330572,2,34,0,166179,836,307,7,691042,12996,307,
2748,3732330629,2,95,0,166274,836,305,6,691347,13002,305,
2749,3732330685,2,98,1,166372,837,302,6,691649,13008,302,
2750,3732330742,2,55,0,166427,837,302,7,691951,13015,302,
2751,3732330799,2,53,0,166480,837,302,6,692253,13021,302,
2752,3732330857,2,103,0,166583,837,301,5,692554,13026,301,
2753,3732330914,2,72,0,166655,837,301,6,692855,13032,301,
2754,3732330971,2,35,0,166690,837,301,6,693156,13038,301,
2755,3732331028,2,88,0,166778,837,301,6,693457,13044,301,
2756,3732331084,2,109,0,166887,837,301,6,693758,13050,301,
2757,3732331141,2,52,2,166939,839,301,6,694059,13056,301,
2758,3732331197,2,45,2,166984,841,299,6,694358,13062,299,
2759,3732331258,2,106,1,167090,842,299,8,694657,13070,299,
2760,3732331316,2,86,2,167176,844,299,8,694956,13078,299,
2761,3732331372,2,32,1,167208,845,301,6,695257,13084,301,
2762,3732331428,2,90,0,167298,845,301,6,695558,13090,301,
2763,3732331484,2,96,0,167394,845,302,5,695860,13095,302,
2764,3732331541,2,53,0,167447,845,301,6,696161,13101,301,
2765,3732331598,2,44,0,167491,845,301,6,696462,13107,301,
2766,3732331654,2,109,0,167600,845,301,6,696763,13113,301,
2767,3732331710,2,66,1,167666,846,300,6,697063,13119,300,
2768,3732331767,2,39,0,167705,846,299,7,697362,13126,299,
2769,3732331824,2,85,1,167790,847,299,6,697661,13132,299,
2770,3732331880,2,112,0,167902,847,300,6,697961,13138,300,
2771,3732331936,2,52,1,167954,848,300,6,698261,13144,300,
2772,3732331992,2,33,0,167987,848,300,6,698561,13150,300,
2773,3732332049,2,112,1,168099,849,300,7,698861,13157,300,
2774,3732332105,2,83,2,168182,851,300,6,699161,13163,300,
2775,3732332161,2,44,0,168226,851,300,5,699461,13168,300,
2776,3732332218,2,75,0,168301,851,300,5,699761,13173,300,
2777,3732332275,2,120,2,168421,853,300,6,700061,13179,300,
2778,3732332332,2,52,0,168473,853,300,5,700361,13184,300,
2779,3732332388,2,26,3,168499,856,300,6,700661,13190,300,
2780,3732332445,2,104,1,168603,857,300,7,700961,13197,300,
2781,3732332502,2,88,1,168691,858,301,7,701262,13204,301,
2782,3732332557,2,48,0,168739,858,301,5,701563,13209,301,
2783,3732332613,2,63,0,168802,858,302,5,701865,13214,302,
2784,3732332670,2,117,2,168919,860,302,7,702167,13221,302,
2785,3732332727,2,56,0,168975,860,301,7,702468,13228,301,
2786,3732332784,2,27,0,169002,860,300,6,702768,13234,300,
2787,3732332842,2,102,1,169104,861,300,8,703068,13242,300,
2788,3732332898,2,97,0,169201,861,300,6,703368,13248,300,
2789,3732332955,2,49,1,169250,862,300,7,703668,13255,300,
2790,3732333011,2,61,0,169311,862,301,6,703969,13261,301,
2791,3732333068,2,120,0,169431,862,301,5,704270,13266,301,
2792,3732333125,2,58,0,169489,862,301,7,704571,13273,301,
2793,3732333181,2,29,0,169518,862,301,6,704872,13279,301,
2794,3732333237,2,104,1,169622,863,301,6,705173,13285,301,
2795,3732333293,2,97,0,169719,863,302,6,705475,13291,302,
2796,3732333350,2,57,0,169776,863,305,7,705780,13298,305,
2797,3732333406,2,60,0,169836,863,305,6,706085,13304,305,
2798,3732333462,2,118,2,169954,865,305,6,706390,13310,305,
2799,3732333518,2,66,0,170020,865,305,6,706695,13316,305,
2800,3732333575,2,32,0,170052,865,305,7,707000,13323,305,
2801,3732333631,2,103,0,170155,865,305,5,707305,13328,305,
2802,3732333687,2,105,0,170260,865,306,6,707611,13334,306,
2803,3732333742,2,55,0,170315,865,307,5,707918,13339,307,
2804,3732333800,2,45,0,170360,865,308,6,708226,13345,308,
2805,3732333857,2,101,0,170461,865,308,6,708534,13351,308,
2806,3732333913,2,82,1,170543,866,308,6,708842,13357,308,
2807,3732333969,2,37,0,170580,866,308,5,709150,13362,308,
2808,3732334026,2,79,0,170659,866,308,6,709458,13368,308,
2809,3732334083,2,106,1,170765,867,308,7,709766,13375,308,
2810,3732334139,2,63,0,170828,867,308,5,710074,13380,308,
2811,3732334196,2,38,1,170866,868,307,7,710381,13387,307,
2812,3732334252,2,105,0,170971,868,307,6,710688,13393,307,
2813,3732334308,2,78,0,171049,868,306,6,710994,13399,306,
2814,3732334364,2,48,0,171097,868,307,6,711301,13405,307,
2815,3732334420,2,80,1,171177,869,307,6,711608,13411,307,
2816,3732334477,2,112,0,171289,869,307,6,711915,13417,307,
2817,3732334534,2,51,0,171340,869,307,7,712222,13424,307,
2818,3732334590,2,37,0,171377,869,307,5,712529,13429,307,
2819,3732334646,2,102,0,171479,869,307,5,712836,13434,307,
2820,3732334702,2,86,0,171565,869,307,6,713143,13440,307,
2821,3732334758,2,48,0,171613,869,307,5,713450,13445,307,
2822,3732334814,2,67,0,171680,869,307,6,713757,13451,307,
2823,3732334871,2,122,2,171802,871,307,7,714064,13458,307,
2824,3732334928,2,51,0,171853,871,307,7,714371,13465,307,
2825,3732334984,2,31,0,171884,871,308,6,714679,13471,308,
2826,3732335040,2,99,0,171983,871,310,6,714989,13477,310,
2827,3732335096,2,92,1,172075,872,309,6,715298,13483,309,
2828,3732335153,2,55,0,172130,872,309,5,715607,13488,309,
2829,3732335209,2,63,0,172193,872,309,6,715916,13494,309,
2830,3732335265,2,123,0,172316,872,308,4,716224,13498,308,
2831,3732335321,2,62,1,172378,873,307,6,716531,13504,307,
2832,3732335378,2,33,0,172411,873,307,6,716838,13510,307,
2833,3732335434,2,97,1,172508,874,307,6,717145,13516,307,
2834,3732335491,2,102,0,172610,874,307,5,717452,13521,307,
2835,3732335547,2,56,1,172666,875,307,6,717759,13527,307,
2836,3732335604,2,55,0,172721,875,307,6,718066,13533,307,
2837,3732335660,2,111,0,172832,875,307,6,718373,13539,307,
2838,3732335716,2,75,0,172907,875,306,6,718679,13545,306,
2839,3732335772,2,36,0,172943,875,306,6,718985,13551,306,
2840,3732335829,2,84,1,173027,876,306,7,719291,13558,306,
2841,3732335885,2,106,1,173133,877,308,6,719599,13564,308,
2842,3732335941,2,50,1,173183,878,307,6,719906,13570,307,
2843,3732335997,2,44,0,173227,878,307,6,720213,13576,307,
2844,3732336055,2,109,0,173336,878,307,6,720520,13582,307,
2845,3732336111,2,78,0,173414,878,307,5,720827,13587,307,
2846,3732336167,2,43,1,173457,879,307,5,721134,13592,307,
2847,3732336223,2,86,0,173543,879,308,6,721442,13598,308,
2848,3732336280,2,103,1,173646,880,307,7,721749,13605,307,
2849,3732336336,2,58,0,173704,880,306,6,722055,13611,306,
2850,3732336394,2,36,0,173740,880,305,5,722360,13616,305,
2851,3732336451,2,99,0,173839,880,302,5,722662,13621,302,
2852,3732336508,2,76,2,173915,882,302,6,722964,13627,302,
2853,3732336564,2,46,0,173961,882,302,6,723266,13633,302,
2854,3732336620,2,80,2,174041,884,301,6,723567,13639,301,
2855,3732336675,2,109,1,174150,885,301,4,723868,13643,301,
2856,3732336734,2,46,0,174196,885,301,6,724169,13649,301,
2857,3732336790,2,35,0,174231,885,301,6,724470,13655,301,
2858,3732336846,2,99,1,174330,886,301,5,724771,13660,301,
2859,3732336903,2,84,0,174414,886,297,6,725068,13666,297,
2860,3732336960,2,51,0,174465,886,297,6,725365,13672,297,
2861,3732337017,2,66,0,174531,886,297,5,725662,13677,297,
2862,3732337074,2,109,0,174640,886,296,6,725958,13683,296,
2863,3732337132,2,51,0,174691,886,296,8,726254,13691,296,
2864,3732337188,2,38,0,174729,886,295,6,726549,13697,295,
2865,3732337245,2,105,2,174834,888,296,5,726845,13702,296,
2866,3732337301,2,82,1,174916,889,296,6,727141,13708,296,
2867,3732337358,2,48,0,174964,889,296,7,727437,13715,296,
2868,3732337414,2,66,0,175030,889,297,5,727734,13720,297,
2869,3732337470,2,104,0,175134,889,297,5,728031,13725,297,
2870,3732337525,2,50,0,175184,889,297,5,728328,13730,297,
2871,3732337582,2,26,0,175210,889,296,6,728624,13736,296,
2872,3732337638,2,96,3,175306,892,296,6,728920,13742,296,
2873,3732337694,2,89,0,175395,892,298,5,729218,13747,298,
2874,3732337749,2,51,0,175446,892,298,4,729516,13751,298,
2875,3732337805,2,50,0,175496,892,299,5,729815,13756,299,
2876,3732337862,2,100,0,175596,892,298,7,730113,13763,298,
2877,3732337918,2,68,0,175664,892,297,6,730410,13769,297,
2878,3732337973,2,36,0,175700,892,297,5,730707,13774,297,
2879,3732338029,2,80,1,175780,893,299,5,731006,13779,299,
2880,3732338086,2,107,0,175887,893,301,7,731307,13786,301,
2881,3732338141,2,51,0,175938,893,299,5,731606,13791,299,
2882,3732338197,2,36,0,175974,893,298,6,731904,13797,298,
2883,3732338253,2,106,1,176080,894,298,6,732202,13803,298,
2884,3732338312,2,63,0,176143,894,298,6,732500,13809,298,
2885,3732338368,2,45,0,176188,894,299,4,732799,13813,299,
2886,3732338425,2,80,1,176268,895,298,5,733097,13818,298,
2887,3732338484,2,106,1,176374,896,298,5,733395,13823,298,
2888,3732338540,2,48,0,176422,896,297,6,733692,13829,297,
2889,3732338596,2,37,0,176459,896,296,6,733988,13835,296,
2890,3732338652,2,107,1,176566,897,297,6,734285,13841,297,
2891,3732338708,2,69,0,176635,897,297,6,734582,13847,297,
2892,3732338766,2,50,0,176685,897,296,6,734878,13853,296,
2893,3732338822,2,77,0,176762,897,296,5,735174,13858,296,
2894,3732338878,2,108,0,176870,897,296,6,735470,13864,296,
2895,3732338935,2,45,0,176915,897,295,7,735765,13871,295,
2896,3732338991,2,32,0,176947,897,295,5,736060,13876,295,
2897,3732339047,2,95,0,177042,897,294,5,736354,13881,294,
2898,3732339103,2,73,0,177115,897,294,5,736648,13886,294,
2899,3732339160,2,46,0,177161,897,294,6,736942,13892,294,
2900,3732339216,2,67,0,177228,897,294,5,737236,13897,294,
2901,3732339272,2,117,0,177345,897,292,6,737528,13903,292,
2902,3732339328,2,50,0,177395,897,292,5,737820,13908,292,
2903,3732339385,2,23,0,177418,897,292,6,738112,13914,292,
2904,3732339442,2,95,0,177513,897,292,7,738404,13921,292,
2905,3732339498,2,85,2,177598,899,292,5,738696,13926,292,
2906,3732339555,2,48,0,177646,899,292,5,738988,13931,292,
2907,3732339613,2,60,0,177706,899,292,5,739280,13936,292,
2908,3732339669,2,115,1,177821,900,294,5,739574,13941,294,
2909,3732339724,2,49,0,177870,900,294,5,739868,13946,294,
2910,3732339780,2,24,0,177894,900,294,5,740162,13951,294,
2911,3732339837,2,92,1,177986,901,294,6,740456,13957,294,
2912,3732339893,2,97,1,178083,902,294,6,740750,13963,294,
2913,3732339949,2,48,2,178131,904,294,5,741044,13968,294,
2914,3732340005,2,53,0,178184,904,294,5,741338,13973,294,
2915,3732340061,2,111,2,178295,906,294,5,741632,13978,294,
2916,3732340118,2,66,0,178361,906,294,3,741926,13981,294,
2917,3732340174,2,36,0,178397,906,294,6,742220,13987,294,
2918,3732340230,2,87,0,178484,906,293,5,742513,13992,293,
2919,3732340287,2,94,1,178578,907,293,7,742806,13999,293,
2920,3732340343,2,51,1,178629,908,293,4,743099,14003,293,
2921,3732340400,2,41,1,178670,909,293,4,743392,14007,293,
2922,3732340456,2,114,0,178784,909,293,5,743685,14012,293,
2923,3732340512,2,70,0,178854,909,293,6,743978,14018,293,
2924,3732340568,2,42,0,178896,909,293,6,744271,14024,293,
2925,3732340625,2,71,0,178967,909,290,6,744561,14030,290,
2926,3732340681,2,107,2,179074,911,290,6,744851,14036,290,
2927,3732340738,2,47,1,179121,912,289,7,745140,14043,289,
2928,3732340795,2,31,0,179152,912,290,6,745430,14049,290,
2929,3732340851,2,100,0,179252,912,288,5,745718,14054,288,
2930,3732340906,2,76,0,179328,912,289,5,746007,14059,289,
2931,3732340962,2,40,1,179368,913,288,5,746295,14064,288,
2932,3732341020,2,64,1,179432,914,288,7,746583,14071,288,
2933,3732341076,2,108,0,179540,914,288,5,746871,14076,288,
2934,3732341132,2,52,0,179592,914,286,5,747157,14081,286,
2935,3732341189,2,30,0,179622,914,286,5,747443,14086,286,
2936,3732341245,2,98,2,179720,916,286,6,747729,14092,286,
2937,3732341301,2,85,0,179805,916,286,6,748015,14098,286,
2938,3732341357,2,46,0,179851,916,286,5,748301,14103,286,
2939,3732341413,2,55,0,179906,916,285,5,748586,14108,285,
2940,3732341471,2,99,0,180005,916,284,6,748870,14114,284,
2941,3732341527,2,59,0,180064,916,285,5,749155,14119,285,
2942,3732341584,2,26,0,180090,916,285,4,749440,14123,285,
2943,3732341641,2,100,0,180190,916,284,6,749724,14129,284,
2944,3732341697,2,94,0,180284,916,284,6,750008,14135,284,
2945,3732341753,2,44,0,180328,916,283,5,750291,14140,283,
2946,3732341809,2,59,0,180387,916,283,5,750574,14145,283,
2947,3732341866,2,101,1,180488,917,281,6,750855,14151,281,
2948,3732341922,2,62,0,180550,917,280,5,751135,14156,280,
2949,3732341978,2,34,0,180584,917,280,5,751415,14161,280,
2950,3732342034,2,79,1,180663,918,279,6,751694,14167,279,
2951,3732342091,2,93,1,180756,919,279,5,751973,14172,279,
2952,3732342147,2,48,0,180804,919,279,6,752252,14178,279,
2953,3732342204,2,41,1,180845,920,277,4,752529,14182,277,
2954,3732342260,2,107,1,180952,921,278,5,752807,14187,278,
2955,3732342317,2,62,1,181014,922,278,5,753085,14192,278,
2956,3732342373,2,33,0,181047,922,278,6,753363,14198,278,
2957,3732342429,2,74,0,181121,922,281,5,753644,14203,281,
2958,3732342485,2,108,0,181229,922,280,5,753924,14208,280,
2959,3732342541,2,44,0,181273,922,282,5,754206,14213,282,
2960,3732342598,2,38,0,181311,922,282,7,754488,14220,282,
2961,3732342655,2,92,1,181403,923,280,5,754768,14225,280,
2962,3732342711,2,72,2,181475,925,280,5,755048,14230,280,
2963,3732342768,2,41,0,181516,925,279,6,755327,14236,279,
2964,3732342825,2,73,0,181589,925,279,5,755606,14241,279,
2965,3732342882,2,115,1,181704,926,277,6,755883,14247,277,
2966,3732342938,2,44,1,181748,927,278,6,756161,14253,278,
2967,3732342994,2,33,0,181781,927,278,6,756439,14259,278,
2968,3732343051,2,91,0,181872,927,278,7,756717,14266,278,
2969,3732343108,2,77,1,181949,928,278,5,756995,14271,278,
