Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3162,3732011561,2,39,1,188673,963,259,6,786808,14768,259,
3163,3732011617,2,30,0,188703,963,259,6,787067,14774,259,
3164,3732011673,2,104,1,188807,964,257,6,787324,14780,257,
3165,3732011728,2,72,0,188879,964,259,5,787583,14785,259,
3166,3732011783,2,19,0,188898,964,259,4,787842,14789,259,
3167,3732011840,2,66,0,188964,964,259,5,788101,14794,259,
3168,3732011896,2,101,2,189065,966,258,6,788359,14800,258,
3169,3732011951,2,54,0,189119,966,257,5,788616,14805,257,
3170,3732012006,2,20,0,189139,966,257,4,788873,14809,257,
3171,3732012062,2,102,0,189241,966,255,6,789128,14815,255,
3172,3732012119,2,76,1,189317,967,254,5,789382,14820,254,
3173,3732012174,2,27,1,189344,968,254,5,789636,14825,254,
3174,3732012230,2,50,0,189394,968,252,4,789888,14829,252,
3175,3732012285,2,103,1,189497,969,250,5,790138,14834,250,
3176,3732012342,2,59,1,189556,970,250,5,790388,14839,250,
3177,3732012397,2,21,0,189577,970,250,4,790638,14843,250,
3178,3732012452,2,81,1,189658,971,250,5,790888,14848,250,
3179,3732012508,2,86,1,189744,972,250,4,791138,14852,250,
3180,3732012564,2,35,0,189779,972,250,5,791388,14857,250,
3181,3732012625,2,32,0,189811,972,252,3,791640,14860,252,
3182,3732012681,2,105,2,189916,974,254,5,791894,14865,254,
3183,3732012736,2,67,0,189983,974,255,5,792149,14870,255,
3184,3732012793,2,19,0,190002,974,255,6,792404,14876,255,
3185,3732012849,2,75,0,190077,974,255,5,792659,14881,255,
3186,3732012905,2,98,0,190175,974,254,6,792913,14887,254,
3187,3732012961,2,39,1,190214,975,256,4,793169,14891,256,
3188,3732013017,2,28,0,190242,975,256,6,793425,14897,256,
3189,3732013075,2,98,2,190340,977,254,5,793679,14902,254,
3190,3732013130,2,81,1,190421,978,253,4,793932,14906,253,
3191,3732013185,2,20,0,190441,978,253,4,794185,14910,253,
3192,3732013242,2,58,0,190499,978,253,6,794438,14916,253,
3193,3732013299,2,89,1,190588,979,256,6,794694,14922,256,
3194,3732013354,2,47,1,190635,980,257,5,794951,14927,257,
3195,3732013410,2,19,1,190654,981,257,6,795208,14933,257,
3196,3732013466,2,95,0,190749,981,258,5,795466,14938,258,
3197,3732013522,2,83,0,190832,981,255,4,795721,14942,255,
3198,3732013577,2,23,0,190855,981,256,5,795977,14947,256,
3199,3732013633,2,52,2,190907,983,256,5,796233,14952,256,
3200,3732013689,2,88,0,190995,983,259,6,796492,14958,259,
3201,3732013745,2,66,0,191061,983,259,5,796751,14963,259,
3202,3732013800,2,20,0,191081,983,259,5,797010,14968,259,
3203,3732013855,2,90,0,191171,983,259,5,797269,14973,259,
3204,3732013912,2,86,0,191257,983,259,5,797528,14978,259,
3205,3732013969,2,34,0,191291,983,259,7,797787,14985,259,
3206,3732014024,2,42,1,191333,984,258,4,798045,14989,258,
3207,3732014080,2,92,0,191425,984,258,5,798303,14994,258,
3208,3732014135,2,72,1,191497,985,259,5,798562,14999,259,
3209,3732014191,2,18,0,191515,985,259,5,798821,15004,259,
3210,3732014248,2,71,0,191586,985,260,7,799081,15011,260,
3211,3732014305,2,102,1,191688,986,263,7,799344,15018,263,
3212,3732014361,2,44,0,191732,986,263,5,799607,15023,263,
3213,3732014417,2,29,0,191761,986,263,5,799870,15028,263,
3214,3732014474,2,102,1,191863,987,263,7,800133,15035,263,
3215,3732014530,2,80,1,191943,988,263,5,800396,15040,263,
3216,3732014586,2,17,0,191960,988,263,5,800659,15045,263,
3217,3732014642,2,65,0,192025,988,264,6,800923,15051,264,
3218,3732014698,2,106,1,192131,989,264,5,801187,15056,264,
3219,3732014757,2,47,0,192178,989,264,8,801451,15064,264,
3220,3732014812,2,24,1,192202,990,265,4,801716,15068,265,
3221,3732014868,2,107,1,192309,991,265,6,801981,15074,265,
3222,3732014924,2,77,1,192386,992,266,6,802247,15080,266,
3223,3732014980,2,22,0,192408,992,266,4,802513,15084,266,
3224,3732015036,2,55,0,192463,992,267,6,802780,15090,267,
3225,3732015092,2,99,1,192562,993,268,4,803048,15094,268,
3226,3732015149,2,58,1,192620,994,268,7,803316,15101,268,
3227,3732015205,2,26,0,192646,994,268,5,803584,15107,268,
3228,3732015260,2,106,0,192752,994,268,5,803852,15112,268,
3229,3732015316,2,82,0,192834,994,269,5,804121,15117,269,
3230,3732015374,2,32,0,192866,994,269,7,804390,15124,269,
3231,3732015429,2,48,0,192914,994,269,4,804659,15128,269,
3232,3732015486,2,102,1,193016,995,269,4,804928,15132,269,
3233,3732015542,2,70,0,193086,995,268,5,805196,15137,268,
3234,3732015598,2,20,1,193106,996,268,6,805464,15143,268,
3235,3732015653,2,88,0,193194,996,268,5,805732,15148,268,
3236,3732015708,2,88,0,193282,996,268,5,806000,15153,268,
3237,3732015765,2,39,0,193321,996,268,6,806268,15159,268,
3238,3732015821,2,33,0,193354,996,268,5,806536,15164,268,
3239,3732015879,2,102,1,193456,997,268,7,806804,15171,268,
3240,3732015935,2,78,0,193534,997,268,6,807072,15177,268,
3241,3732015990,2,18,0,193552,997,270,5,807342,15182,270,
3242,3732016046,2,74,0,193626,997,271,5,807613,15187,271,
3243,3732016103,2,107,0,193733,997,270,6,807883,15193,270,
3244,3732016159,2,53,0,193786,997,270,6,808153,15199,270,
3245,3732016215,2,28,0,193814,997,270,6,808423,15205,270,
3246,3732016271,2,112,0,193926,997,270,5,808693,15210,270,
3247,3732016328,2,83,3,194009,1000,270,6,808963,15216,270,
3248,3732016384,2,24,0,194033,1000,271,6,809234,15222,271,
3249,3732016439,2,69,0,194102,1000,271,5,809505,15227,271,
3250,3732016495,2,98,0,194200,1000,271,5,809776,15232,271,
3251,3732016552,2,57,0,194257,1000,272,6,810048,15238,272,
3252,3732016607,2,24,0,194281,1000,272,5,810320,15243,272,
3253,3732016663,2,96,1,194377,1001,272,5,810592,15248,272,
3254,3732016720,2,82,0,194459,1001,274,6,810866,15254,274,
3255,3732016778,2,31,0,194490,1001,274,8,811140,15262,274,
3256,3732016833,2,56,0,194546,1001,274,5,811414,15267,274,
3257,3732016889,2,104,0,194650,1001,278,5,811692,15272,278,
3258,3732016946,2,67,1,194717,1002,277,7,811969,15279,277,
3259,3732017003,2,22,0,194739,1002,277,6,812246,15285,277,
3260,3732017058,2,103,0,194842,1002,277,5,812523,15290,277,
3261,3732017115,2,91,0,194933,1002,276,7,812799,15297,276,
3262,3732017172,2,36,0,194969,1002,275,7,813074,15304,275,
3263,3732017229,2,45,0,195014,1002,275,7,813349,15311,275,
3264,3732017286,2,118,0,195132,1002,276,7,813625,15318,276,
3265,3732017342,2,71,0,195203,1002,276,5,813901,15323,276,
3266,3732017399,2,17,0,195220,1002,276,6,814177,15329,276,
3267,3732017456,2,94,0,195314,1002,276,7,814453,15336,276,
3268,3732017512,2,98,0,195412,1002,276,5,814729,15341,276,
3269,3732017569,2,35,0,195447,1002,276,7,815005,15348,276,
3270,3732017624,2,42,1,195489,1003,276,5,815281,15353,276,
3271,3732017680,2,105,1,195594,1004,277,6,815558,15359,277,
3272,3732017736,2,72,2,195666,1006,278,6,815836,15365,278,
3273,3732017791,2,21,0,195687,1006,278,5,816114,15370,278,
3274,3732017847,2,77,0,195764,1006,278,6,816392,15376,278,
3275,3732017904,2,98,0,195862,1006,277,6,816669,15382,277,
3276,3732017960,2,47,0,195909,1006,277,6,816946,15388,277,
3277,3732018016,2,28,0,195937,1006,277,6,817223,15394,277,
3278,3732018073,2,117,2,196054,1008,277,7,817500,15401,277,
3279,3732018130,2,83,0,196137,1008,276,6,817776,15407,276,
3280,3732018185,2,22,0,196159,1008,276,4,818052,15411,276,
3281,3732018241,2,68,0,196227,1008,275,5,818327,15416,275,
3282,3732018297,2,105,1,196332,1009,275,5,818602,15421,275,
3283,3732018355,2,53,1,196385,1010,274,5,818876,15426,274,
3284,3732018411,2,29,0,196414,1010,275,5,819151,15431,275,
3285,3732018466,2,111,0,196525,1010,274,5,819425,15436,274,
3286,3732018522,2,80,2,196605,1012,274,6,819699,15442,274,
3287,3732018580,2,23,0,196628,1012,274,7,819973,15449,274,
3288,3732018635,2,57,0,196685,1012,274,5,820247,15454,274,
3289,3732018691,2,98,0,196783,1012,274,6,820521,15460,274,
3290,3732018747,2,58,0,196841,1012,274,5,820795,15465,274,
3291,3732018804,2,27,0,196868,1012,274,6,821069,15471,274,
3292,3732018860,2,97,1,196965,1013,273,5,821342,15476,273,
3293,3732018916,2,86,0,197051,1013,273,6,821615,15482,273,
3294,3732018995,2,32,0,197083,1013,273,7,821888,15489,273,
3295,3732019051,2,93,0,197176,1013,272,6,822160,15495,272,
3296,3732019108,2,100,0,197276,1013,272,6,822432,15501,272,
3297,3732019164,2,42,0,197318,1013,272,5,822704,15506,272,
3298,3732019220,2,30,0,197348,1013,272,6,822976,15512,272,
3299,3732019277,2,114,0,197462,1013,271,6,823247,15518,271,
3300,3732019333,2,70,0,197532,1013,271,6,823518,15524,271,
3301,3732019389,2,23,0,197555,1013,271,5,823789,15529,271,
3302,3732019445,2,68,1,197623,1014,270,5,824059,15534,270,
3303,3732019501,2,102,1,197725,1015,271,6,824330,15540,271,
3304,3732019558,2,48,0,197773,1015,271,6,824601,15546,271,
3305,3732019614,2,29,1,197802,1016,271,4,824872,15550,271,
3306,3732019670,2,108,0,197910,1016,268,6,825140,15556,268,
3307,3732019726,2,77,0,197987,1016,268,5,825408,15561,268,
3308,3732019782,2,23,0,198010,1016,269,6,825677,15567,269,
3309,3732019838,2,56,0,198066,1016,268,6,825945,15573,268,
3310,3732019895,2,101,0,198167,1016,267,7,826212,15580,267,
3311,3732019950,2,61,0,198228,1016,267,4,826479,15584,267,
3312,3732020009,2,26,0,198254,1016,267,9,826746,15593,267,
3313,3732020065,2,97,0,198351,1016,267,6,827013,15599,267,
3314,3732020121,2,80,0,198431,1016,267,4,827280,15603,267,
3315,3732020177,2,26,1,198457,1017,266,6,827546,15609,266,
3316,3732020234,2,46,0,198503,1017,266,6,827812,15615,266,
3317,3732020291,2,110,1,198613,1018,267,5,828079,15620,267,
3318,3732020347,2,63,0,198676,1018,266,6,828345,15626,266,
3319,3732020404,2,24,0,198700,1018,266,7,828611,15633,266,
3320,3732020460,2,95,0,198795,1018,266,6,828877,15639,266,
3321,3732020516,2,82,3,198877,1021,266,5,829143,15644,266,
3322,3732020571,2,34,0,198911,1021,266,4,829409,15649,266,
3323,3732020628,2,43,0,198954,1021,266,5,829675,15654,266,
3324,3732020684,2,110,0,199064,1021,266,5,829941,15659,266,
3325,3732020740,2,71,0,199135,1021,266,5,830207,15664,266,
3326,3732020797,2,19,0,199154,1021,266,4,830473,15668,266,
3327,3732020853,2,86,1,199240,1022,266,6,830739,15674,266,
3328,3732020910,2,93,1,199333,1023,266,7,831005,15681,266,
3329,3732020966,2,40,1,199373,1024,267,5,831272,15686,267,
3330,3732021021,2,29,0,199402,1024,267,5,831539,15691,267,
3331,3732021077,2,113,2,199515,1026,269,6,831808,15697,269,
3332,3732021134,2,75,0,199590,1026,270,6,832078,15703,270,
3333,3732021190,2,22,1,199612,1027,271,5,832349,15708,271,
3334,3732021245,2,70,1,199682,1028,271,5,832620,15713,271,
3335,3732021301,2,105,1,199787,1029,271,5,832891,15718,271,
3336,3732021359,2,55,1,199842,1030,271,5,833162,15723,271,
3337,3732021414,2,29,1,199871,1031,272,5,833434,15728,272,
3338,3732021470,2,104,1,199975,1032,272,5,833706,15733,272,
3339,3732021526,2,76,0,200051,1032,272,6,833978,15739,272,
3340,3732021582,2,24,0,200075,1032,272,5,834250,15744,272,
3341,3732021638,2,58,0,200133,1032,273,5,834523,15749,273,
3342,3732021695,2,100,1,200233,1032,273,6,834796,15755,273,
3343,3732021751,2,61,1,200294,1033,273,5,835069,15760,273,
3344,3732021808,2,26,0,200320,1033,273,6,835342,15766,273,
3345,3732021864,2,103,0,200423,1033,273,4,835615,15770,273,
3346,3732021920,2,83,0,200506,1033,272,6,835887,15776,272,
3347,3732021975,2,32,0,200538,1033,272,5,836159,15781,272,
3348,3732022031,2,44,0,200582,1033,273,6,836432,15787,273,
3349,3732022087,2,108,0,200690,1033,273,5,836705,15792,273,
3350,3732022143,2,70,1,200760,1034,273,5,836978,15797,273,
3351,3732022198,2,19,0,200779,1034,273,5,837251,15802,273,
3352,3732022255,2,91,1,200870,1035,274,7,837525,15809,274,
3353,3732022313,2,96,0,200966,1035,274,8,837799,15817,274,
3354,3732022369,2,38,1,201004,1036,274,4,838073,15821,274,
3355,3732022426,2,34,0,201038,1036,274,7,838347,15828,274,
3356,3732022483,2,106,0,201144,1036,274,6,838621,15835,274,
3357,3732022551,2,81,0,201225,1036,275,18,838896,15853,275,
3358,3732022608,2,35,0,201260,1036,275,5,839171,15858,275,
3359,3732022665,2,101,1,201361,1037,272,7,839443,15865,272,
3360,3732022721,2,77,0,201438,1037,272,5,839715,15870,272,
3361,3732022778,2,30,0,201468,1037,273,6,839988,15876,273,
3362,3732022834,2,50,1,201518,1038,272,5,840260,15881,272,
3363,3732022891,2,99,1,201617,1039,271,5,840531,15886,271,
3364,3732022947,2,72,0,201689,1039,270,5,840801,15891,270,
3365,3732023003,2,22,1,201711,1040,270,5,841071,15896,270,
3366,3732023059,2,95,0,201806,1040,269,6,841340,15902,269,
3367,3732023116,2,86,2,201892,1042,270,6,841610,15908,270,
3368,3732023172,2,40,0,201932,1042,270,4,841880,15912,270,
3369,3732023228,2,40,0,201972,1042,270,6,842150,15918,270,
3370,3732023284,2,103,0,202075,1042,270,5,842420,15923,270,
3371,3732023340,2,75,0,202150,1042,271,5,842691,15928,271,
3372,3732023396,2,20,0,202170,1042,271,6,842962,15934,271,
3373,3732023451,2,77,0,202247,1042,271,5,843233,15939,271,
3374,3732023508,2,94,0,202341,1042,270,6,843503,15945,270,
3375,3732023564,2,50,0,202391,1042,270,5,843773,15950,270,
3376,3732023620,2,32,0,202423,1042,270,6,844043,15956,270,
3377,3732023675,2,97,1,202520,1043,269,5,844312,15961,269,
3378,3732023733,2,77,1,202597,1044,268,8,844580,15969,268,
3379,3732023791,2,25,0,202622,1044,268,5,844848,15974,268,
3380,3732023847,2,74,1,202696,1045,268,5,845116,15979,268,
3381,3732023902,2,91,0,202787,1045,267,5,845383,15984,267,
3382,3732023959,2,49,0,202836,1045,267,5,845650,15989,267,
3383,3732024016,2,34,0,202870,1045,267,6,845917,15995,267,
3384,3732024072,2,96,1,202966,1046,265,6,846182,16001,265,
3385,3732024129,2,79,1,203045,1047,264,5,846446,16006,264,
3386,3732024186,2,22,0,203067,1047,264,5,846710,16011,264,
3387,3732024242,2,66,0,203133,1047,264,6,846974,16017,264,
3388,3732024299,2,93,1,203226,1048,265,5,847239,16022,265,
3389,3732024355,2,56,0,203282,1048,265,6,847504,16028,265,
3390,3732024413,2,31,0,203313,1048,266,5,847770,16033,266,
3391,3732024469,2,96,0,203409,1048,267,6,848037,16039,267,
3392,3732024525,2,78,0,203487,1048,267,5,848304,16044,267,
3393,3732024581,2,28,0,203515,1048,266,5,848570,16049,266,
3394,3732024637,2,48,2,203563,1050,266,5,848836,16054,266,
3395,3732024693,2,100,1,203663,1051,265,6,849101,16060,265,
3396,3732024749,2,61,1,203724,1052,265,5,849366,16065,265,
3397,3732024805,2,28,1,203752,1053,266,5,849632,16070,266,
3398,3732024861,2,95,0,203847,1053,268,5,849900,16075,268,
3399,3732024917,2,80,0,203927,1053,267,6,850167,16081,267,
3400,3732024973,2,37,0,203964,1053,266,6,850433,16087,266,
3401,3732025029,2,42,0,204006,1053,266,4,850699,16091,266,
3402,3732025086,2,96,1,204102,1054,267,5,850966,16097,267,
3403,3732025143,2,75,0,204177,1054,267,5,851233,16102,267,
3404,3732025199,2,25,0,204202,1054,267,5,851500,16107,267,
3405,3732025255,2,95,1,204297,1055,267,5,851767,16112,267,
3406,3732025313,2,81,0,204378,1055,268,7,852035,16119,268,
3407,3732025369,2,38,0,204416,1055,268,5,852303,16124,268,
3408,3732025425,2,37,2,204453,1057,268,5,852571,16129,268,
3409,3732025480,2,101,0,204554,1057,270,5,852841,16134,270,
3410,3732025537,2,73,0,204627,1057,270,7,853111,16141,270,
3411,3732025593,2,28,1,204655,1058,270,5,853381,16146,270,
3412,3732025648,2,79,1,204734,1059,271,4,853652,16150,271,
3413,3732025704,2,90,0,204824,1059,270,6,853922,16156,270,
3414,3732025760,2,44,3,204868,1062,268,4,854190,16160,268,
3415,3732025815,2,27,0,204895,1062,268,5,854458,16165,268,
3416,3732025872,2,104,0,204999,1062,266,5,854724,16170,266,
3417,3732025928,2,78,1,205077,1063,266,5,854990,16175,266,
3418,3732025984,2,22,0,205099,1063,267,5,855257,16180,267,
3419,3732026041,2,65,0,205164,1063,267,5,855524,16185,267,
3420,3732026097,2,95,0,205259,1063,268,6,855792,16191,268,
3421,3732026152,2,58,0,205317,1063,267,5,856059,16196,267,
3422,3732026209,2,29,1,205346,1064,267,6,856326,16202,267,
3423,3732026267,2,101,2,205447,1066,273,7,856599,16209,266,
3424,3732026325,2,79,2,205526,1068,274,7,856873,16216,274,
3425,3732026381,2,33,0,205559,1068,275,6,857148,16222,275,
3426,3732026439,2,48,0,205607,1068,275,6,857423,16228,275,
3427,3732026496,2,113,1,205720,1069,274,7,857697,16235,274,
3428,3732026552,2,56,1,205776,1070,275,5,857972,16240,275,
3429,3732026608,2,26,0,205802,1070,275,6,858247,16246,275,
3430,3732026665,2,87,0,205889,1070,275,5,858522,16251,275,
3431,3732026722,2,84,1,205973,1071,276,5,858798,16257,276,
3432,3732026777,2,36,0,206009,1071,276,5,859074,16262,276,
3433,3732026833,2,45,0,206054,1071,275,6,859349,16268,275,
3434,3732026891,2,118,1,206172,1072,277,7,859626,16275,277,
3435,3732026948,2,60,0,206232,1072,277,6,859903,16281,277,
3436,3732027004,2,31,0,206263,1072,277,6,860180,16287,277,
3437,3732027061,2,96,0,206359,1072,277,6,860457,16293,277,
3438,3732027117,2,93,2,206452,1074,275,5,860732,16298,275,
3439,3732027173,2,38,1,206490,1075,275,6,861007,16304,275,
3440,3732027229,2,40,0,206530,1075,275,6,861282,16310,275,
3441,3732027286,2,106,0,206636,1075,277,5,861559,16315,277,
3442,3732027342,2,65,1,206701,1076,277,5,861836,16320,277,
3443,3732027399,2,23,0,206724,1076,276,5,862112,16325,276,
3444,3732027454,2,89,0,206813,1076,275,5,862387,16330,275,
3445,3732027511,2,91,0,206904,1076,276,7,862663,16337,276,
3446,3732027567,2,46,1,206950,1077,275,6,862938,16343,275,
3447,3732027623,2,34,0,206984,1077,276,4,863214,16347,276,
3448,3732027679,2,107,3,207091,1080,274,6,863488,16353,274,
3449,3732027737,2,83,0,207174,1080,274,8,863762,16361,274,
3450,3732027793,2,26,0,207200,1080,274,5,864036,16366,274,
3451,3732027849,2,78,1,207278,1081,272,6,864308,16372,272,
3452,3732027905,2,108,0,207386,1081,271,5,864579,16377,271,
3453,3732027961,2,52,0,207438,1081,273,6,864852,16383,273,
3454,3732028019,2,29,0,207467,1081,273,5,865125,16388,273,
3455,3732028076,2,110,0,207577,1081,274,7,865399,16395,274,
3456,3732028132,2,84,0,207661,1081,274,6,865673,16401,274,
3457,3732028188,2,28,0,207689,1081,275,6,865948,16407,275,
3458,3732028244,2,66,0,207755,1081,276,5,866224,16412,276,
3459,3732028300,2,109,2,207864,1083,275,6,866499,16418,275,
3460,3732028356,2,58,1,207922,1084,275,6,866774,16424,275,
3461,3732028412,2,22,0,207944,1084,274,5,867048,16429,274,
3462,3732028468,2,100,2,208044,1086,277,6,867325,16435,277,
3463,3732028524,2,78,2,208122,1088,277,6,867602,16441,277,
3464,3732028579,2,34,0,208156,1088,278,5,867880,16446,278,
3465,3732028634,2,50,0,208206,1088,278,5,868158,16451,278,
3466,3732028694,2,107,2,208313,1090,277,6,868435,16457,277,
3467,3732028750,2,74,0,208387,1090,278,4,868713,16461,278,
3468,3732028805,2,21,0,208408,1090,278,5,868991,16466,278,
3469,3732028860,2,92,0,208500,1090,279,5,869270,16471,279,
3470,3732028917,2,82,1,208582,1091,278,5,869548,16476,278,
3471,3732028973,2,38,0,208620,1091,279,6,869827,16482,279,
3472,3732029028,2,31,0,208651,1091,279,5,870106,16487,279,
3473,3732029084,2,106,0,208757,1091,280,5,870386,16492,280,
3474,3732029141,2,77,1,208834,1092,281,7,870667,16499,281,
3475,3732029197,2,21,0,208855,1092,281,6,870948,16505,281,
3476,3732029254,2,82,0,208937,1092,280,6,871228,16511,280,
3477,3732029310,2,95,0,209032,1092,281,6,871509,16517,281,
3478,3732029366,2,41,0,209073,1092,281,6,871790,16523,281,
3479,3732029423,2,35,1,209108,1093,281,6,872071,16529,281,
3480,3732029480,2,117,1,209225,1094,282,6,872353,16535,282,
3481,3732029537,2,83,0,209308,1094,281,7,872634,16542,281,
3482,3732029593,2,26,0,209334,1094,281,6,872915,16548,281,
3483,3732029650,2,68,0,209402,1094,281,6,873196,16554,281,
3484,3732029706,2,118,0,209520,1094,282,6,873478,16560,282,
3485,3732029762,2,47,0,209567,1094,281,6,873759,16566,281,
3486,3732029818,2,30,0,209597,1094,281,6,874040,16572,281,
3487,3732029874,2,106,1,209703,1095,281,6,874321,16578,281,
3488,3732029930,2,76,1,209779,1096,282,5,874603,16583,282,
3489,3732029985,2,32,0,209811,1096,282,5,874885,16588,282,
3490,3732030041,2,57,0,209868,1096,284,6,875169,16594,284,
3491,3732030098,2,112,0,209980,1096,282,7,875451,16601,282,
3492,3732030154,2,65,0,210045,1096,281,5,875732,16606,281,
3493,3732030209,2,23,0,210068,1096,281,5,876013,16611,281,
3494,3732030265,2,102,1,210170,1097,280,6,876293,16617,280,
3495,3732030323,2,76,0,210246,1097,280,7,876573,16624,280,
3496,3732030380,2,46,0,210292,1097,281,5,876854,16629,281,
