Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3921,3732707809,0,56,1,459780,5492,663,21,2226406,57481,663,
3922,3732707879,0,161,2,459941,5494,664,20,2227070,57501,664,
3923,3732707952,0,131,3,460072,5497,663,22,2227733,57523,663,
3924,3732708022,0,84,0,460156,5497,663,20,2228396,57543,663,
3925,3732708093,0,138,4,460294,5501,662,19,2229058,57562,662,
3926,3732708164,0,107,1,460401,5502,663,20,2229721,57582,663,
3927,3732708234,0,101,1,460502,5503,663,20,2230384,57602,663,
3928,3732708304,0,134,2,460636,5505,665,20,2231049,57622,665,
3929,3732708375,0,92,2,460728,5507,666,20,2231715,57642,666,
3930,3732708446,0,106,1,460834,5508,665,21,2232380,57663,665,
3931,3732708517,0,106,1,460940,5509,664,21,2233044,57684,664,
3932,3732708588,0,73,1,461013,5510,665,21,2233709,57705,665,
3933,3732708659,0,147,0,461160,5510,666,21,2234375,57726,666,
3934,3732708730,0,113,2,461273,5512,666,21,2235041,57747,666,
3935,3732708801,0,71,1,461344,5513,666,21,2235707,57768,666,
3936,3732708873,0,149,4,461493,5517,669,20,2236376,57788,669,
3937,3732708945,0,130,1,461623,5518,669,22,2237045,57810,669,
3938,3732709016,0,85,0,461708,5518,669,20,2237714,57830,669,
3939,3732709088,0,158,2,461866,5520,671,22,2238385,57852,671,
3940,3732709159,0,110,2,461976,5522,672,21,2239057,57873,672,
3941,3732709232,0,76,0,462052,5522,672,23,2239729,57896,672,
3942,3732709303,0,154,2,462206,5524,675,21,2240404,57917,675,
3943,3732709375,0,89,2,462295,5526,674,21,2241078,57938,674,
3944,3732709446,0,120,3,462415,5529,676,21,2241754,57959,676,
3945,3732709518,0,124,3,462539,5532,676,21,2242430,57980,676,
3946,3732709590,0,70,1,462609,5533,676,22,2243106,58002,676,
3947,3732709662,0,143,2,462752,5535,675,20,2243781,58022,675,
3948,3732709734,0,124,4,462876,5539,678,22,2244459,58044,678,
3949,3732709806,0,64,1,462940,5540,677,22,2245136,58066,677,
3950,3732709880,0,169,1,463109,5541,676,24,2245812,58090,676,
3951,3732709952,0,121,4,463230,5545,676,22,2246488,58112,676,
3952,3732710024,0,79,1,463309,5546,676,22,2247164,58134,676,
3953,3732710096,0,143,2,463452,5548,674,21,2247838,58155,674,
3954,3732710167,0,101,0,463553,5548,676,21,2248514,58176,676,
3955,3732710239,0,97,2,463650,5550,676,22,2249190,58198,676,
3956,3732710311,0,128,2,463778,5552,676,22,2249866,58220,676,
3957,3732710382,0,82,4,463860,5556,677,21,2250543,58241,677,
3958,3732710455,0,136,3,463996,5559,678,23,2251221,58264,678,
3959,3732710527,0,145,2,464141,5561,678,21,2251899,58285,678,
3960,3732710599,0,63,2,464204,5563,678,22,2252577,58307,678,
3961,3732710671,0,148,4,464352,5567,677,22,2253254,58329,677,
3962,3732710743,0,122,1,464474,5568,678,22,2253932,58351,678,
3963,3732710816,0,65,1,464539,5569,678,22,2254610,58373,678,
3964,3732710888,0,150,4,464689,5573,678,22,2255288,58395,678,
3965,3732710959,0,116,0,464805,5573,678,20,2255966,58415,678,
3966,3732711032,0,76,1,464881,5574,678,23,2256644,58438,678,
3967,3732711105,0,139,2,465020,5576,677,23,2257321,58461,677,
3968,3732711178,0,90,2,465110,5578,677,23,2257998,58484,677,
3969,3732711250,0,112,0,465222,5578,676,22,2258674,58506,676,
3970,3732711322,0,112,2,465334,5580,674,22,2259348,58528,674,
3971,3732711394,0,78,3,465412,5583,673,22,2260021,58550,673,
3972,3732711466,0,131,0,465543,5583,675,22,2260696,58572,675,
3973,3732711538,0,113,3,465656,5586,674,22,2261370,58594,674,
3974,3732711611,0,75,0,465731,5586,674,23,2262044,58617,674,
3975,3732711684,0,147,3,465878,5589,676,22,2262720,58639,676,
3976,3732711757,0,116,2,465994,5591,675,22,2263395,58661,675,
3977,3732711830,0,87,2,466081,5593,677,22,2264072,58683,677,
3978,3732711902,0,152,2,466233,5595,675,22,2264747,58705,675,
3979,3732711974,0,101,1,466334,5596,677,22,2265424,58727,677,
3980,3732712047,0,113,0,466447,5596,677,23,2266101,58750,677,
3981,3732712122,0,114,1,466561,5597,677,25,2266778,58775,677,
3982,3732712194,0,77,0,466638,5597,678,22,2267456,58797,678,
3983,3732712266,0,153,1,466791,5598,679,22,2268135,58819,679,
3984,3732712340,0,110,1,466901,5599,680,23,2268815,58842,680,
3985,3732712414,0,72,2,466973,5601,681,24,2269496,58866,681,
3986,3732712489,0,144,1,467117,5602,682,25,2270178,58891,682,
3987,3732712561,0,103,4,467220,5606,681,22,2270859,58913,681,
3988,3732712643,0,81,0,467301,5606,681,32,2271540,58945,681,
3989,3732712716,0,131,0,467432,5606,682,23,2272222,58968,682,
3990,3732712791,0,79,2,467511,5608,682,25,2272904,58993,682,
3991,3732712865,0,136,4,467647,5612,683,23,2273587,59016,683,
3992,3732712938,0,120,2,467767,5614,684,23,2274271,59039,684,
3993,3732713012,0,60,1,467827,5615,683,23,2274954,59062,683,
3994,3732713085,0,164,1,467991,5616,682,23,2275636,59085,682,
3995,3732713158,0,118,3,468109,5619,684,23,2276320,59108,684,
3996,3732713232,0,94,2,468203,5621,685,23,2277005,59131,685,
3997,3732713306,0,139,2,468342,5623,684,24,2277689,59155,684,
3998,3732713381,0,94,1,468436,5624,686,25,2278375,59180,686,
3999,3732713455,0,108,3,468544,5627,685,24,2279060,59204,685,
4000,3732713528,0,129,0,468673,5627,682,22,2279742,59226,682,
4001,3732713601,0,55,2,468728,5629,682,23,2280424,59249,682,
4002,3732713675,0,143,4,468871,5633,683,23,2281107,59272,683,
4003,3732713769,0,100,2,468971,5635,681,42,2281788,59314,681,
4004,3732713843,0,105,0,469076,5635,683,24,2282471,59338,683,
4005,3732713916,0,118,1,469194,5636,685,23,2283156,59361,685,
4006,3732713990,0,77,2,469271,5638,684,23,2283840,59384,684,
4007,3732714064,0,132,0,469403,5638,684,23,2284524,59407,684,
4008,3732714138,0,119,0,469522,5638,688,24,2285212,59431,688,
4009,3732714213,0,63,1,469585,5639,689,25,2285901,59456,689,
4010,3732714286,0,164,0,469749,5639,687,23,2286588,59479,687,
4011,3732714361,0,113,4,469862,5643,688,24,2287276,59503,688,
4012,3732714434,0,84,1,469946,5644,690,23,2287966,59526,690,
4013,3732714508,0,131,1,470077,5645,691,23,2288657,59549,691,
4014,3732714582,0,89,1,470166,5646,692,24,2289349,59573,692,
4015,3732714658,0,120,1,470286,5647,692,25,2290041,59598,692,
4016,3732714732,0,120,2,470406,5649,691,23,2290732,59621,691,
4017,3732714806,0,54,1,470460,5650,690,24,2291422,59645,690,
4018,3732714880,0,168,0,470628,5650,691,24,2292113,59669,691,
4019,3732714953,0,110,1,470738,5651,690,23,2292803,59692,690,
4020,3732715027,0,90,1,470828,5652,688,23,2293491,59715,688,
4021,3732715100,0,140,2,470968,5654,688,23,2294179,59738,688,
4022,3732715174,0,103,3,471071,5657,685,23,2294864,59761,685,
4023,3732715249,0,110,3,471181,5660,683,25,2295547,59786,683,
4024,3732715323,0,134,3,471315,5663,683,23,2296230,59809,683,
4025,3732715398,0,69,0,471384,5663,682,25,2296912,59834,682,
4026,3732715474,0,140,3,471524,5666,684,24,2297596,59858,684,
4027,3732715546,0,127,0,471651,5666,682,22,2298278,59880,682,
4028,3732715620,0,67,2,471718,5668,681,24,2298959,59904,681,
4029,3732715693,0,127,1,471845,5669,682,23,2299641,59927,682,
4030,3732715767,0,105,0,471950,5669,683,24,2300324,59951,683,
4031,3732715840,0,89,1,472039,5670,680,22,2301004,59973,680,
4032,3732715913,0,115,1,472154,5671,680,23,2301684,59996,680,
4033,3732715986,0,95,1,472249,5672,681,23,2302365,60019,681,
4034,3732716060,0,129,3,472378,5675,683,24,2303048,60043,683,
4035,3732716133,0,142,0,472520,5675,682,23,2303730,60066,682,
4036,3732716213,0,66,1,472586,5676,682,30,2304412,60096,682,
4037,3732716288,0,170,0,472756,5676,681,24,2305093,60120,681,
4038,3732716365,0,123,3,472879,5679,681,26,2305774,60146,681,
4039,3732716438,0,102,2,472981,5681,681,23,2306455,60169,681,
4040,3732716512,0,125,2,473106,5683,681,24,2307136,60193,681,
4041,3732716585,0,83,1,473189,5684,679,23,2307815,60216,679,
4042,3732716657,0,129,1,473318,5685,675,22,2308490,60238,675,
4043,3732716730,0,131,1,473449,5686,675,23,2309165,60261,675,
4044,3732716803,0,56,1,473505,5687,676,23,2309841,60284,676,
4045,3732716876,0,153,4,473658,5691,677,23,2310518,60307,677,
4046,3732716949,0,118,0,473776,5691,680,23,2311198,60330,680,
4047,3732717022,0,75,1,473851,5692,680,23,2311878,60353,680,
4048,3732717095,0,143,2,473994,5694,682,23,2312560,60376,682,
4049,3732717168,0,117,1,474111,5695,681,22,2313241,60398,681,
4050,3732717241,0,104,2,474215,5697,681,23,2313922,60421,681,
4051,3732717314,0,124,2,474339,5699,678,23,2314600,60444,678,
4052,3732717387,0,70,2,474409,5701,677,23,2315277,60467,677,
4053,3732717460,0,136,3,474545,5704,678,23,2315955,60490,678,
4054,3732717532,0,107,1,474652,5705,677,22,2316632,60512,677,
4055,3732717605,0,52,2,474704,5707,677,22,2317309,60534,677,
4056,3732717677,0,148,3,474852,5710,678,22,2317987,60556,678,
4057,3732717751,0,112,1,474964,5711,680,23,2318667,60579,680,
4058,3732717824,0,62,1,475026,5712,679,23,2319346,60602,679,
4059,3732717899,0,139,3,475165,5715,681,24,2320027,60626,681,
4060,3732717972,0,92,2,475257,5717,681,22,2320708,60648,681,
4061,3732718045,0,92,1,475349,5718,681,23,2321389,60671,681,
4062,3732718118,0,131,3,475480,5721,682,23,2322071,60694,682,
4063,3732718191,0,78,1,475558,5722,680,22,2322751,60716,680,
4064,3732718264,0,133,1,475691,5723,680,23,2323431,60739,680,
4065,3732718338,0,121,0,475812,5723,680,23,2324111,60762,680,
4066,3732718412,0,62,1,475874,5724,681,23,2324792,60785,681,
4067,3732718485,0,153,3,476027,5727,679,23,2325471,60808,679,
4068,3732718559,0,111,0,476138,5727,677,24,2326148,60832,677,
4069,3732718631,0,85,1,476223,5728,676,22,2326824,60854,676,
4070,3732718704,0,142,2,476365,5730,675,21,2327499,60875,675,
4071,3732718780,0,84,0,476449,5730,675,25,2328174,60900,675,
4072,3732718854,0,109,3,476558,5733,675,23,2328849,60923,675,
4073,3732718927,0,139,1,476697,5734,675,23,2329524,60946,675,
4074,3732719001,0,57,3,476754,5737,674,23,2330198,60969,674,
4075,3732719075,0,163,2,476917,5739,675,24,2330873,60993,675,
4076,3732719148,0,107,1,477024,5740,675,23,2331548,61016,675,
4077,3732719221,0,75,0,477099,5740,674,23,2332222,61039,674,
4078,3732719297,0,147,1,477246,5741,676,25,2332898,61064,676,
4079,3732719371,0,102,0,477348,5741,677,24,2333575,61088,677,
4080,3732719444,0,92,1,477440,5742,677,23,2334252,61111,677,
4081,3732719520,0,109,6,477549,5748,677,26,2334929,61137,677,
4082,3732719593,0,75,0,477624,5748,676,23,2335605,61160,676,
4083,3732719666,0,133,0,477757,5748,676,23,2336281,61183,676,
4084,3732719739,0,115,0,477872,5748,677,22,2336958,61205,677,
4085,3732719813,0,49,2,477921,5750,679,24,2337637,61229,679,
4086,3732719886,0,162,2,478083,5752,678,23,2338315,61252,678,
4087,3732719960,0,104,5,478187,5757,682,23,2338997,61275,682,
4088,3732720032,0,80,4,478267,5761,682,22,2339679,61297,682,
4089,3732720106,0,129,3,478396,5764,681,24,2340360,61321,681,
4090,3732720179,0,87,3,478483,5767,681,22,2341041,61343,681,
4091,3732720253,0,114,0,478597,5767,681,24,2341722,61367,681,
4092,3732720326,0,110,0,478707,5767,680,23,2342402,61390,680,
4093,3732720402,0,50,1,478757,5768,681,25,2343083,61415,681,
4094,3732720476,0,149,2,478906,5770,681,23,2343764,61438,681,
4095,3732720550,0,97,3,479003,5773,682,24,2344446,61462,682,
4096,3732720624,0,66,0,479069,5773,683,24,2345129,61486,683,
4097,3732720698,0,153,1,479222,5774,682,24,2345811,61510,682,
4098,3732720772,0,107,2,479329,5776,682,24,2346493,61534,682,
4099,3732720846,0,108,3,479437,5779,681,24,2347174,61558,681,
4100,3732720920,0,115,2,479552,5781,681,24,2347855,61582,681,
4101,3732720994,0,65,1,479617,5782,682,24,2348537,61606,682,
4102,3732721067,0,139,2,479756,5784,681,23,2349218,61629,681,
4103,3732721141,0,98,4,479854,5788,682,24,2349900,61653,682,
4104,3732721214,0,53,1,479907,5789,681,23,2350581,61676,681,
4105,3732721287,0,148,3,480055,5792,679,23,2351260,61699,679,
4106,3732721362,0,95,1,480150,5793,679,25,2351939,61724,679,
4107,3732721436,0,75,3,480225,5796,678,24,2352617,61748,678,
4108,3732721511,0,119,4,480344,5800,679,24,2353296,61772,679,
4109,3732721584,0,92,1,480436,5801,677,23,2353973,61795,677,
4110,3732721658,0,104,6,480540,5807,677,24,2354650,61819,677,
4111,3732721732,0,115,3,480655,5810,677,24,2355327,61843,677,
4112,3732721808,0,49,1,480704,5811,675,26,2356002,61869,675,
4113,3732721882,0,154,3,480858,5814,676,23,2356678,61892,676,
4114,3732721955,0,107,1,480965,5815,676,23,2357354,61915,676,
4115,3732722029,0,60,0,481025,5815,676,24,2358030,61939,676,
4116,3732722102,0,134,2,481159,5817,674,23,2358704,61962,674,
4117,3732722176,0,84,0,481243,5817,674,24,2359378,61986,674,
4118,3732722249,0,103,3,481346,5820,674,23,2360052,62009,674,
4119,3732722325,0,117,3,481463,5823,676,26,2360728,62035,676,
4120,3732722399,0,58,2,481521,5825,675,22,2361403,62057,675,
4121,3732722473,0,136,0,481657,5825,675,24,2362078,62081,675,
4122,3732722550,0,106,2,481763,5827,676,26,2362754,62107,676,
4123,3732722623,0,77,0,481840,5827,674,23,2363428,62130,674,
4124,3732722696,0,132,1,481972,5828,673,23,2364101,62153,673,
4125,3732722769,0,88,1,482060,5829,674,23,2364775,62176,674,
4126,3732722847,0,92,1,482152,5830,675,28,2365450,62204,675,
4127,3732722920,0,127,0,482279,5830,675,23,2366125,62227,675,
4128,3732722994,0,60,0,482339,5830,676,24,2366801,62251,676,
4129,3732723070,0,135,3,482474,5833,676,25,2367477,62276,676,
4130,3732723143,0,114,3,482588,5836,678,22,2368155,62298,678,
4131,3732723216,0,49,0,482637,5836,678,23,2368833,62321,678,
4132,3732723290,0,140,4,482777,5840,675,24,2369508,62345,675,
4133,3732723364,0,116,2,482893,5842,672,24,2370180,62369,672,
4134,3732723438,0,82,0,482975,5842,671,24,2370851,62393,671,
4135,3732723511,0,128,2,483103,5844,672,23,2371523,62416,672,
4136,3732723587,0,82,2,483185,5846,672,26,2372195,62442,672,
4137,3732723661,0,109,2,483294,5848,675,24,2372870,62466,675,
4138,3732723734,0,119,2,483413,5850,676,23,2373546,62489,676,
4139,3732723808,0,59,2,483472,5852,676,24,2374222,62513,676,
4140,3732723882,0,154,3,483626,5855,674,22,2374896,62535,674,
4141,3732723955,0,106,1,483732,5856,674,23,2375570,62558,674,
4142,3732724028,0,70,2,483802,5858,676,22,2376246,62580,676,
4143,3732724101,0,132,4,483934,5862,676,23,2376922,62603,676,
4144,3732724178,0,75,2,484009,5864,675,27,2377597,62630,675,
4145,3732724252,0,96,0,484105,5864,676,24,2378273,62654,676,
4146,3732724325,0,117,1,484222,5865,676,23,2378949,62677,676,
4147,3732724399,0,45,2,484267,5867,677,23,2379626,62700,677,
4148,3732724473,0,131,3,484398,5870,677,23,2380303,62723,677,
4149,3732724548,0,90,0,484488,5870,678,25,2380981,62748,678,
4150,3732724622,0,65,0,484553,5870,677,24,2381658,62772,677,
4151,3732724700,0,152,3,484705,5873,677,27,2382335,62799,677,
4152,3732724774,0,90,2,484795,5875,677,23,2383012,62822,677,
4153,3732724847,0,100,5,484895,5880,677,23,2383689,62845,677,
4154,3732724922,0,119,1,485014,5881,679,24,2384368,62869,679,
4155,3732724996,0,65,2,485079,5883,680,24,2385048,62893,680,
4156,3732725071,0,149,3,485228,5886,676,24,2385724,62917,676,
4157,3732725145,0,113,2,485341,5888,677,24,2386401,62941,677,
4158,3732725220,0,57,1,485398,5889,678,25,2387079,62966,678,
4159,3732725297,0,137,0,485535,5889,679,27,2387758,62993,679,
4160,3732725373,0,92,0,485627,5889,680,26,2388438,63019,680,
4161,3732725448,0,86,1,485713,5890,680,24,2389118,63043,680,
4162,3732725524,0,108,2,485821,5892,680,26,2389798,63069,680,
4163,3732725601,0,63,2,485884,5894,680,26,2390478,63095,680,
4164,3732725676,0,147,3,486031,5897,680,24,2391158,63119,680,
4165,3732725750,0,110,3,486141,5900,680,23,2391838,63142,680,
4166,3732725827,0,67,4,486208,5904,681,25,2392519,63168,681,
4167,3732725902,0,146,1,486354,5905,682,25,2393201,63193,682,
4168,3732725980,0,89,0,486443,5905,680,27,2393881,63220,680,
4169,3732726054,0,105,3,486548,5908,679,23,2394560,63243,679,
4170,3732726128,0,113,3,486661,5911,680,24,2395240,63267,680,
4171,3732726203,0,52,0,486713,5911,679,24,2395919,63291,679,
4172,3732726287,0,144,1,486857,5912,682,32,2396601,63323,682,
4173,3732726362,0,103,2,486960,5914,683,25,2397284,63348,683,
4174,3732726436,0,87,1,487047,5915,682,23,2397966,63372,682,
4175,3732726511,0,115,4,487162,5919,682,25,2398648,63397,682,
4176,3732726586,0,76,4,487238,5923,683,25,2399331,63422,683,
4177,3732726661,0,113,2,487351,5925,683,25,2400014,63447,683,
4178,3732726736,0,109,0,487460,5925,684,25,2400698,63472,684,
4179,3732726811,0,48,0,487508,5925,685,24,2401383,63496,685,
4180,3732726889,0,137,2,487645,5927,686,28,2402069,63524,686,
4181,3732726964,0,109,2,487754,5929,686,25,2402755,63549,686,
4182,3732727038,0,88,1,487842,5930,687,24,2403442,63573,687,
4183,3732727113,0,139,3,487981,5933,688,25,2404130,63598,688,
4184,3732727188,0,75,2,488056,5935,689,24,2404819,63622,689,
4185,3732727266,0,120,2,488176,5937,690,28,2405509,63650,690,
4186,3732727341,0,113,1,488289,5938,693,25,2406202,63675,693,
4187,3732727417,0,55,1,488344,5939,696,26,2406898,63701,696,
4188,3732727492,0,151,2,488495,5941,696,24,2407594,63725,696,
4189,3732727568,0,102,2,488597,5943,694,26,2408288,63751,694,
4190,3732727642,0,72,0,488669,5943,694,24,2408982,63775,694,
4191,3732727717,0,114,4,488783,5947,692,25,2409674,63800,692,
4192,3732727793,0,55,2,488838,5949,693,26,2410367,63826,693,
4193,3732727868,0,116,0,488954,5949,693,25,2411060,63851,693,
4194,3732727944,0,111,1,489065,5950,692,26,2411752,63877,692,
4195,3732728018,0,61,0,489126,5950,692,24,2412444,63901,692,
4196,3732728094,0,146,3,489272,5953,691,25,2413135,63926,691,
4197,3732728169,0,91,2,489363,5955,692,25,2413827,63951,692,
4198,3732728243,0,79,1,489442,5956,692,24,2414519,63975,692,
4199,3732728319,0,125,3,489567,5959,693,25,2415212,64000,693,
4200,3732728394,0,66,1,489633,5960,692,25,2415904,64025,692,
4201,3732728470,0,115,1,489748,5961,690,25,2416594,64050,690,
4202,3732728545,0,111,3,489859,5964,689,24,2417283,64074,689,
4203,3732728620,0,65,1,489924,5965,689,25,2417972,64099,689,
4204,3732728698,0,135,3,490059,5968,690,28,2418662,64127,690,
4205,3732728774,0,102,2,490161,5970,689,25,2419351,64152,689,
4206,3732728848,0,90,3,490251,5973,689,24,2420040,64176,689,
4207,3732728923,0,111,1,490362,5974,686,24,2420726,64200,686,
4208,3732728998,0,57,0,490419,5974,685,25,2421411,64225,685,
4209,3732729073,0,117,3,490536,5977,687,25,2422098,64250,687,
4210,3732729147,0,102,0,490638,5977,690,24,2422788,64274,690,
4211,3732729226,0,59,0,490697,5977,690,28,2423478,64302,690,
4212,3732729304,0,140,3,490837,5980,691,27,2424169,64329,691,
4213,3732729381,0,88,1,490925,5981,692,26,2424861,64355,692,
4214,3732729456,0,93,0,491018,5981,692,24,2425553,64379,692,
4215,3732729531,0,124,0,491142,5981,691,25,2426244,64404,691,
4216,3732729606,0,56,1,491198,5982,689,25,2426933,64429,689,
4217,3732729682,0,120,3,491318,5985,691,26,2427624,64455,691,
4218,3732729758,0,120,2,491438,5987,691,25,2428315,64480,691,
4219,3732729833,0,69,1,491507,5988,691,25,2429006,64505,691,
4220,3732729909,0,143,3,491650,5991,691,26,2429697,64531,691,
4221,3732729984,0,69,1,491719,5992,692,25,2430389,64556,692,
4222,3732730060,0,109,1,491828,5993,691,26,2431080,64582,691,
4223,3732730135,0,120,2,491948,5995,691,25,2431771,64607,691,
4224,3732730212,0,53,1,492001,5996,689,27,2432460,64634,689,
4225,3732730288,0,137,2,492138,5998,693,26,2433153,64660,693,
4226,3732730364,0,103,7,492241,6005,694,26,2433847,64686,694,
4227,3732730440,0,71,4,492312,6009,694,25,2434541,64711,694,
4228,3732730518,0,125,1,492437,6010,692,27,2435233,64738,692,
4229,3732730593,0,67,2,492504,6012,693,25,2435926,64763,693,
4230,3732730668,0,122,2,492626,6014,688,25,2436614,64788,688,
4231,3732730744,0,97,1,492723,6015,688,25,2437302,64813,688,
4232,3732730822,0,49,0,492772,6015,688,28,2437990,64841,688,
4233,3732730897,0,127,2,492899,6017,689,25,2438679,64866,689,
4234,3732730972,0,101,1,493000,6018,690,25,2439369,64891,690,
4235,3732731048,0,101,2,493101,6020,690,25,2440059,64916,690,
4236,3732731122,0,115,1,493216,6021,689,24,2440748,64940,689,
4237,3732731198,0,55,0,493271,6021,690,25,2441438,64965,690,
4238,3732731273,0,124,2,493395,6023,690,24,2442128,64989,690,
4239,3732731349,0,113,3,493508,6026,689,24,2442817,65013,689,
4240,3732731429,0,60,3,493568,6029,689,28,2443506,65041,689,
4241,3732731504,0,141,2,493709,6031,690,25,2444196,65066,690,
