Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
3568,3732377104,0,58,1,186869,890,181,4,770959,14340,181,
3569,3732377160,0,36,0,186905,890,181,3,771140,14343,181,
3570,3732377217,0,35,0,186940,890,181,3,771321,14346,181,
3571,3732377274,0,60,0,187000,890,181,3,771502,14349,181,
3572,3732377331,0,41,0,187041,890,181,3,771683,14352,181,
3573,3732377388,0,28,0,187069,890,181,5,771864,14357,181,
3574,3732377446,0,54,0,187123,890,181,4,772045,14361,181,
3575,3732377502,0,55,0,187178,890,181,3,772226,14364,181,
3576,3732377559,0,36,0,187214,890,182,4,772408,14368,182,
3577,3732377615,0,35,0,187249,890,182,3,772590,14371,182,
3578,3732377673,0,57,0,187306,890,181,5,772771,14376,181,
3579,3732377729,0,47,1,187353,891,181,5,772952,14381,181,
3580,3732377786,0,28,1,187381,892,181,4,773133,14385,181,
3581,3732377845,0,53,1,187434,893,181,5,773314,14390,181,
3582,3732377901,0,60,0,187494,893,181,4,773495,14394,181,
3583,3732377958,0,40,2,187534,895,181,3,773676,14397,181,
3584,3732378014,0,33,0,187567,895,181,3,773857,14400,181,
3585,3732378071,0,52,0,187619,895,182,4,774039,14404,182,
3586,3732378127,0,51,1,187670,896,182,3,774221,14407,182,
3587,3732378184,0,25,0,187695,896,182,2,774403,14409,182,
3588,3732378240,0,48,0,187743,896,181,3,774584,14412,181,
3589,3732378299,0,55,0,187798,896,182,4,774766,14416,182,
3590,3732378355,0,37,1,187835,897,182,4,774948,14420,182,
3591,3732378411,0,31,1,187866,898,182,3,775130,14423,182,
3592,3732378467,0,57,0,187923,898,181,5,775311,14428,181,
3593,3732378525,0,49,1,187972,899,182,5,775493,14433,182,
3594,3732378581,0,30,0,188002,899,183,3,775676,14436,183,
3595,3732378636,0,53,0,188055,899,183,3,775859,14439,183,
3596,3732378694,0,56,1,188111,900,183,2,776042,14441,183,
3597,3732378751,0,45,2,188156,902,183,3,776225,14444,183,
3598,3732378807,0,29,0,188185,902,183,3,776408,14447,183,
3599,3732378864,0,61,0,188246,902,182,3,776590,14450,182,
3600,3732378922,0,48,0,188294,902,182,4,776772,14454,182,
3601,3732378978,0,31,0,188325,902,182,3,776954,14457,182,
3602,3732379035,0,46,0,188371,902,183,4,777137,14461,183,
3603,3732379091,0,53,0,188424,902,183,4,777320,14465,183,
3604,3732379148,0,36,0,188460,902,182,6,777502,14471,182,
3605,3732379205,0,29,0,188489,902,182,3,777684,14474,182,
3606,3732379261,0,59,1,188548,903,181,4,777865,14478,181,
3607,3732379317,0,45,1,188593,904,180,3,778045,14481,180,
3608,3732379374,0,31,0,188624,904,179,4,778224,14485,179,
3609,3732379430,0,45,0,188669,904,179,3,778403,14488,179,
3610,3732379485,0,52,0,188721,904,179,3,778582,14491,179,
3611,3732379540,0,40,1,188761,905,179,3,778761,14494,179,
3612,3732379597,0,25,0,188786,905,179,5,778940,14499,179,
3613,3732379653,0,56,0,188842,905,179,5,779119,14504,179,
3614,3732379709,0,52,1,188894,906,180,4,779299,14508,180,
3615,3732379765,0,33,0,188927,906,181,3,779480,14511,181,
3616,3732379822,0,42,0,188969,906,181,4,779661,14515,181,
3617,3732379879,0,50,0,189019,906,181,5,779842,14520,181,
3618,3732379935,0,47,0,189066,906,181,3,780023,14523,181,
3619,3732379991,0,31,0,189097,906,182,3,780205,14526,182,
3620,3732380048,0,46,0,189143,906,182,5,780387,14531,182,
3621,3732380104,0,55,0,189198,906,183,4,780570,14535,183,
3622,3732380160,0,40,0,189238,906,184,4,780754,14539,184,
3623,3732380216,0,35,1,189273,907,184,4,780938,14543,184,
3624,3732380274,0,55,1,189328,908,185,2,781123,14545,185,
3625,3732380330,0,53,0,189381,908,185,4,781308,14549,185,
3626,3732380386,0,30,0,189411,908,185,5,781493,14554,185,
3627,3732380442,0,50,2,189461,910,187,4,781680,14558,187,
3628,3732380499,0,58,0,189519,910,187,3,781867,14561,187,
3629,3732380556,0,42,0,189561,910,187,4,782054,14565,187,
3630,3732380612,0,39,0,189600,910,188,3,782242,14568,188,
3631,3732380668,0,51,0,189651,910,190,5,782432,14573,190,
3632,3732380728,0,53,0,189704,910,191,5,782623,14578,191,
3633,3732380784,0,28,0,189732,910,191,3,782814,14581,191,
3634,3732380840,0,51,1,189783,911,192,4,783006,14585,192,
3635,3732380897,0,63,0,189846,911,192,3,783198,14588,192,
3636,3732380954,0,44,0,189890,911,191,5,783389,14593,191,
3637,3732381010,0,35,0,189925,911,191,5,783580,14598,191,
3638,3732381066,0,62,0,189987,911,191,3,783771,14601,191,
3639,3732381123,0,53,3,190040,914,191,3,783962,14604,191,
3640,3732381182,0,28,0,190068,914,190,4,784152,14608,190,
3641,3732381239,0,54,0,190122,914,190,4,784342,14612,190,
3642,3732381295,0,56,1,190178,915,188,3,784530,14615,188,
3643,3732381352,0,41,0,190219,915,187,4,784717,14619,187,
3644,3732381408,0,36,0,190255,915,187,3,784904,14622,187,
3645,3732381464,0,53,0,190308,915,185,4,785089,14626,185,
3646,3732381521,0,47,0,190355,915,186,4,785275,14630,186,
3647,3732381578,0,26,0,190381,915,185,4,785460,14634,185,
3648,3732381634,0,46,0,190427,915,184,3,785644,14637,184,
3649,3732381690,0,54,0,190481,915,182,3,785826,14640,182,
3650,3732381746,0,45,0,190526,915,181,3,786007,14643,181,
3651,3732381803,0,30,0,190556,915,182,4,786189,14647,182,
3652,3732381861,0,55,1,190611,916,183,4,786372,14651,183,
3653,3732381917,0,49,0,190660,916,184,5,786556,14656,184,
3654,3732381973,0,25,0,190685,916,184,4,786740,14660,184,
3655,3732382030,0,48,0,190733,916,184,2,786924,14662,184,
3656,3732382086,0,54,0,190787,916,183,4,787107,14666,183,
3657,3732382143,0,40,0,190827,916,183,3,787290,14669,183,
3658,3732382200,0,29,0,190856,916,183,3,787473,14672,183,
3659,3732382257,0,52,0,190908,916,182,4,787655,14676,182,
3660,3732382314,0,56,0,190964,916,182,3,787837,14680,182,
3661,3732382370,0,31,0,190995,916,182,3,788019,14683,182,
3662,3732382427,0,42,0,191037,916,182,5,788201,14688,182,
3663,3732382485,0,57,0,191094,916,182,4,788383,14692,182,
3664,3732382542,0,50,0,191144,916,182,4,788565,14696,182,
3665,3732382601,0,27,0,191171,916,182,3,788747,14699,182,
3666,3732382659,0,55,0,191226,916,182,4,788929,14703,182,
3667,3732382717,0,62,0,191288,916,181,3,789110,14706,181,
3668,3732382774,0,28,0,191316,916,181,4,789291,14710,181,
3669,3732382831,0,46,0,191362,916,181,4,789472,14714,181,
3670,3732382888,0,54,0,191416,916,181,3,789653,14717,181,
3671,3732382946,0,44,0,191460,916,180,3,789833,14720,180,
3672,3732383003,0,31,0,191491,916,180,4,790013,14724,180,
3673,3732383061,0,56,1,191547,917,180,3,790193,14727,180,
3674,3732383118,0,55,0,191602,917,181,4,790374,14731,181,
3675,3732383175,0,27,1,191629,918,181,3,790555,14734,181,
3676,3732383233,0,47,1,191676,919,181,5,790736,14739,181,
3677,3732383290,0,55,1,191731,920,181,3,790917,14742,181,
3678,3732383347,0,44,0,191775,920,181,4,791098,14746,181,
3679,3732383405,0,34,0,191809,920,181,6,791279,14752,181,
3680,3732383462,0,57,1,191866,921,181,5,791460,14757,181,
3681,3732383519,0,47,0,191913,921,182,4,791642,14761,182,
3682,3732383579,0,26,0,191939,921,182,4,791824,14765,182,
3683,3732383636,0,54,0,191993,921,182,5,792006,14770,182,
3684,3732383693,0,54,0,192047,921,182,5,792188,14775,182,
3685,3732383750,0,40,0,192087,921,183,3,792371,14778,183,
3686,3732383807,0,33,0,192120,921,184,3,792555,14781,184,
3687,3732383864,0,54,0,192174,921,184,4,792739,14785,184,
3688,3732383921,0,53,0,192227,921,184,5,792923,14790,184,
3689,3732383977,0,23,0,192250,921,184,4,793107,14794,184,
3690,3732384035,0,46,0,192296,921,184,5,793291,14799,184,
3691,3732384091,0,61,0,192357,921,184,4,793475,14803,184,
3692,3732384149,0,41,0,192398,921,184,4,793659,14807,184,
3693,3732384213,0,32,0,192430,921,184,10,793843,14817,184,
3694,3732384270,0,65,0,192495,921,184,4,794027,14821,184,
3695,3732384327,0,52,0,192547,921,185,4,794212,14825,185,
3696,3732384384,0,27,0,192574,921,185,4,794397,14829,185,
3697,3732384441,0,52,0,192626,921,185,4,794582,14833,185,
3698,3732384497,0,52,0,192678,921,185,3,794767,14836,185,
3699,3732384554,0,43,1,192721,922,186,4,794953,14840,186,
3700,3732384611,0,36,0,192757,922,186,5,795139,14845,186,
3701,3732384667,0,56,1,192813,923,186,3,795325,14848,186,
3702,3732384724,0,56,1,192869,924,186,4,795511,14852,186,
3703,3732384782,0,24,0,192893,924,186,4,795697,14856,186,
3704,3732384839,0,52,0,192945,924,186,4,795883,14860,186,
3705,3732384897,0,57,1,193002,925,187,5,796070,14865,187,
3706,3732384954,0,46,0,193048,925,187,5,796257,14870,187,
3707,3732385011,0,35,0,193083,925,187,4,796444,14874,187,
3708,3732385067,0,58,1,193141,926,187,3,796631,14877,187,
3709,3732385124,0,52,0,193193,926,187,4,796818,14881,187,
3710,3732385181,0,27,0,193220,926,188,3,797006,14884,188,
3711,3732385239,0,51,0,193271,926,186,4,797192,14888,186,
3712,3732385295,0,53,2,193324,928,186,3,797378,14891,186,
3713,3732385352,0,43,0,193367,928,185,3,797563,14894,185,
3714,3732385409,0,35,0,193402,928,185,5,797748,14899,185,
3715,3732385466,0,56,0,193458,928,186,4,797934,14903,186,
3716,3732385523,0,49,0,193507,928,187,4,798121,14907,187,
3717,3732385579,0,26,0,193533,928,186,4,798307,14911,186,
3718,3732385636,0,49,0,193582,928,184,5,798491,14916,184,
3719,3732385693,0,57,1,193639,929,183,4,798674,14920,183,
3720,3732385749,0,46,0,193685,929,183,3,798857,14923,183,
3721,3732385805,0,31,0,193716,929,184,4,799041,14927,184,
3722,3732385862,0,48,0,193764,929,184,5,799225,14932,184,
3723,3732385919,0,58,0,193822,929,184,3,799409,14935,184,
3724,3732385976,0,29,0,193851,929,184,3,799593,14938,184,
3725,3732386033,0,49,0,193900,929,184,6,799777,14944,184,
3726,3732386091,0,57,0,193957,929,183,4,799960,14948,183,
3727,3732386147,0,45,0,194002,929,182,4,800142,14952,182,
3728,3732386203,0,30,0,194032,929,182,4,800324,14956,182,
3729,3732386260,0,51,0,194083,929,182,2,800506,14958,182,
3730,3732386317,0,61,0,194144,929,181,4,800687,14962,181,
3731,3732386373,0,28,0,194172,929,180,4,800867,14966,180,
3732,3732386429,0,41,0,194213,929,180,3,801047,14969,180,
3733,3732386487,0,49,1,194262,930,180,6,801227,14975,180,
3734,3732386544,0,50,0,194312,930,180,3,801407,14978,180,
3735,3732386600,0,29,1,194341,931,180,3,801587,14981,180,
3736,3732386656,0,49,0,194390,931,180,3,801767,14984,180,
3737,3732386713,0,54,0,194444,931,178,4,801945,14988,178,
3738,3732386770,0,32,1,194476,932,178,3,802123,14991,178,
3739,3732386826,0,45,0,194521,932,178,3,802301,14994,178,
3740,3732386883,0,54,0,194575,932,177,4,802478,14998,177,
3741,3732386940,0,42,0,194617,932,177,4,802655,15002,177,
3742,3732386996,0,33,0,194650,932,177,3,802832,15005,177,
3743,3732387053,0,47,1,194697,933,177,4,803009,15009,177,
3744,3732387111,0,53,0,194750,933,177,4,803186,15013,177,
3745,3732387168,0,34,0,194784,933,178,3,803364,15016,178,
3746,3732387224,0,42,0,194826,933,176,3,803540,15019,176,
3747,3732387280,0,53,0,194879,933,176,3,803716,15022,176,
3748,3732387337,0,42,0,194921,933,175,4,803891,15026,175,
3749,3732387395,0,31,0,194952,933,175,3,804066,15029,175,
3750,3732387451,0,46,1,194998,934,175,4,804241,15033,175,
3751,3732387507,0,51,0,195049,934,175,3,804416,15036,175,
3752,3732387564,0,37,0,195086,934,174,3,804590,15039,174,
3753,3732387621,0,40,0,195126,934,174,3,804764,15042,174,
3754,3732387677,0,52,2,195178,936,174,3,804938,15045,174,
3755,3732387734,0,45,1,195223,937,174,3,805112,15048,174,
3756,3732387792,0,33,0,195256,937,174,4,805286,15052,174,
3757,3732387849,0,42,0,195298,937,174,4,805460,15056,174,
3758,3732387905,0,57,0,195355,937,172,3,805632,15059,172,
3759,3732387962,0,35,1,195390,938,172,3,805804,15062,172,
3760,3732388018,0,36,0,195426,938,172,5,805976,15067,172,
3761,3732388075,0,52,0,195478,938,172,2,806148,15069,172,
3762,3732388132,0,44,0,195522,938,172,3,806320,15072,172,
3763,3732388190,0,27,0,195549,938,172,4,806492,15076,172,
3764,3732388247,0,47,0,195596,938,172,4,806664,15080,172,
3765,3732388303,0,48,0,195644,938,172,3,806836,15083,172,
3766,3732388361,0,38,0,195682,938,172,3,807008,15086,172,
3767,3732388419,0,39,0,195721,938,172,6,807180,15092,172,
3768,3732388476,0,51,0,195772,938,172,3,807352,15095,172,
3769,3732388532,0,43,0,195815,938,172,3,807524,15098,172,
3770,3732388588,0,28,0,195843,938,172,5,807696,15103,172,
3771,3732388646,0,44,1,195887,939,172,4,807868,15107,172,
3772,3732388702,0,49,0,195936,939,172,4,808040,15111,172,
3773,3732388758,0,36,0,195972,939,172,2,808212,15113,172,
3774,3732388814,0,31,0,196003,939,172,3,808384,15116,172,
3775,3732388874,0,46,0,196049,939,172,6,808556,15122,172,
3776,3732388930,0,49,0,196098,939,172,4,808728,15126,172,
3777,3732388987,0,26,0,196124,939,171,3,808899,15129,171,
3778,3732389045,0,42,0,196166,939,171,4,809070,15133,171,
3779,3732389102,0,47,0,196213,939,171,3,809241,15136,171,
3780,3732389158,0,39,0,196252,939,172,3,809413,15139,172,
3781,3732389214,0,34,0,196286,939,172,3,809585,15142,172,
3782,3732389272,0,50,1,196336,940,172,5,809757,15147,172,
3783,3732389329,0,46,0,196382,940,173,4,809930,15151,173,
3784,3732389385,0,25,1,196407,941,172,3,810102,15154,172,
3785,3732389442,0,40,0,196447,941,172,3,810274,15157,172,
3786,3732389499,0,46,0,196493,941,172,4,810446,15161,172,
3787,3732389555,0,37,0,196530,941,172,3,810618,15164,172,
3788,3732389611,0,34,0,196564,941,172,3,810790,15167,172,
3789,3732389668,0,48,0,196612,941,172,2,810962,15169,172,
3790,3732389725,0,48,0,196660,941,171,3,811133,15172,171,
3791,3732389781,0,23,0,196683,941,171,3,811304,15175,171,
3792,3732389837,0,46,0,196729,941,171,4,811475,15179,171,
3793,3732389893,0,52,0,196781,941,171,2,811646,15181,171,
3794,3732389951,0,42,0,196823,941,171,3,811817,15184,171,
3795,3732390007,0,34,1,196857,942,171,3,811988,15187,171,
3796,3732390064,0,54,0,196911,942,171,4,812159,15191,171,
3797,3732390122,0,51,0,196962,942,170,5,812329,15196,170,
3798,3732390179,0,24,1,196986,943,170,3,812499,15199,170,
3799,3732390235,0,45,1,197031,944,170,2,812669,15201,170,
3800,3732390292,0,44,0,197075,944,170,3,812839,15204,170,
3801,3732390350,0,45,0,197120,944,170,4,813009,15208,170,
3802,3732390406,0,30,0,197150,944,170,4,813179,15212,170,
3803,3732390463,0,54,0,197204,944,170,4,813349,15216,170,
3804,3732390520,0,49,0,197253,944,170,5,813519,15221,170,
3805,3732390577,0,22,0,197275,944,170,3,813689,15224,170,
3806,3732390633,0,40,0,197315,944,170,3,813859,15227,170,
3807,3732390689,0,45,0,197360,944,169,4,814028,15231,169,
3808,3732390747,0,42,0,197402,944,168,4,814196,15235,168,
3809,3732390803,0,33,0,197435,944,168,4,814364,15239,168,
3810,3732390860,0,47,0,197482,944,168,4,814532,15243,168,
3811,3732390916,0,47,0,197529,944,169,4,814701,15247,169,
3812,3732390974,0,23,0,197552,944,169,3,814870,15250,169,
3813,3732391030,0,38,0,197590,944,169,4,815039,15254,169,
3814,3732391087,0,48,0,197638,944,169,4,815208,15258,169,
3815,3732391144,0,38,0,197676,944,169,3,815377,15261,169,
3816,3732391202,0,27,1,197703,945,169,4,815546,15265,169,
3817,3732391258,0,46,0,197749,945,169,3,815715,15268,169,
3818,3732391315,0,46,1,197795,946,171,3,815886,15271,171,
3819,3732391372,0,22,0,197817,946,171,3,816057,15274,171,
3820,3732391431,0,39,0,197856,946,172,4,816229,15278,172,
3821,3732391488,0,50,0,197906,946,172,3,816401,15281,172,
3822,3732391544,0,43,0,197949,946,171,4,816572,15285,171,
3823,3732391601,0,25,0,197974,946,171,3,816743,15288,171,
3824,3732391658,0,52,1,198026,947,170,3,816913,15291,170,
3825,3732391715,0,48,0,198074,947,170,3,817083,15294,170,
3826,3732391772,0,30,0,198104,947,170,2,817253,15296,170,
3827,3732391829,0,39,0,198143,947,170,4,817423,15300,170,
3828,3732391885,0,53,0,198196,947,170,3,817593,15303,170,
3829,3732391942,0,43,1,198239,948,171,3,817764,15306,171,
3830,3732392000,0,28,0,198267,948,171,2,817935,15308,171,
3831,3732392062,0,46,0,198313,948,171,4,818106,15312,171,
3832,3732392118,0,59,0,198372,948,172,3,818278,15315,172,
3833,3732392176,0,21,0,198393,948,172,3,818450,15318,172,
3834,3732392233,0,43,2,198436,950,172,3,818622,15321,172,
3835,3732392289,0,50,1,198486,951,174,4,818796,15325,174,
3836,3732392346,0,39,0,198525,951,174,4,818970,15329,174,
3837,3732392403,0,34,0,198559,951,174,5,819144,15334,174,
3838,3732392459,0,51,0,198610,951,175,3,819319,15337,175,
3839,3732392515,0,51,0,198661,951,175,3,819494,15340,175,
3840,3732392572,0,30,0,198691,951,176,4,819670,15344,176,
3841,3732392630,0,40,0,198731,951,176,4,819846,15348,176,
3842,3732392687,0,58,0,198789,951,176,4,820022,15352,176,
3843,3732392743,0,43,0,198832,951,175,4,820197,15356,175,
3844,3732392800,0,28,0,198860,951,176,4,820373,15360,176,
3845,3732392858,0,44,1,198904,952,177,3,820550,15363,177,
3846,3732392915,0,55,0,198959,952,176,4,820726,15367,176,
3847,3732392971,0,28,0,198987,952,177,3,820903,15370,177,
3848,3732393029,0,41,0,199028,952,177,3,821080,15373,177,
3849,3732393085,0,54,0,199082,952,177,4,821257,15377,177,
3850,3732393142,0,40,0,199122,952,176,4,821433,15381,176,
3851,3732393198,0,30,0,199152,952,176,5,821609,15386,176,
3852,3732393255,0,53,0,199205,952,178,4,821787,15390,178,
3853,3732393312,0,53,0,199258,952,178,3,821965,15393,178,
3854,3732393369,0,32,0,199290,952,179,4,822144,15397,179,
3855,3732393425,0,40,0,199330,952,179,4,822323,15401,179,
3856,3732393482,0,62,0,199392,952,178,4,822501,15405,178,
3857,3732393538,0,42,1,199434,953,178,3,822679,15408,178,
3858,3732393594,0,27,0,199461,953,178,3,822857,15411,178,
3859,3732393650,0,52,0,199513,953,178,4,823035,15415,178,
3860,3732393708,0,52,0,199565,953,179,5,823214,15420,179,
3861,3732393764,0,37,0,199602,953,180,4,823394,15424,180,
3862,3732393821,0,43,1,199645,954,180,2,823574,15426,180,
3863,3732393877,0,54,0,199699,954,180,3,823754,15429,180,
3864,3732393936,0,38,0,199737,954,181,4,823935,15433,181,
3865,3732393992,0,31,0,199768,954,181,4,824116,15437,181,
3866,3732394049,0,55,0,199823,954,179,4,824295,15441,179,
3867,3732394107,0,53,0,199876,954,179,4,824474,15445,179,
3868,3732394164,0,37,0,199913,954,179,4,824653,15449,179,
3869,3732394221,0,43,1,199956,955,179,4,824832,15453,179,
3870,3732394278,0,58,0,200014,955,179,4,825011,15457,179,
3871,3732394337,0,41,0,200055,955,179,5,825190,15462,179,
3872,3732394394,0,32,0,200087,955,179,4,825369,15466,179,
3873,3732394450,0,53,0,200140,955,179,3,825548,15469,179,
3874,3732394508,0,51,1,200191,956,181,4,825729,15473,181,
3875,3732394565,0,37,0,200228,956,181,4,825910,15477,181,
3876,3732394621,0,42,0,200270,956,181,4,826091,15481,181,
3877,3732394678,0,60,0,200330,956,181,3,826272,15484,181,
3878,3732394735,0,48,0,200378,956,180,5,826452,15489,180,
3879,3732394791,0,28,1,200406,957,179,4,826631,15493,179,
3880,3732394847,0,55,0,200461,957,181,3,826812,15496,181,
3881,3732394903,0,56,0,200517,957,182,4,826994,15500,182,
3882,3732394961,0,34,0,200551,957,183,4,827177,15504,183,
3883,3732395018,0,43,0,200594,957,183,3,827360,15507,183,
3884,3732395075,0,64,0,200658,957,184,4,827544,15511,184,
3885,3732395132,0,42,0,200700,957,183,3,827727,15514,183,
3886,3732395189,0,24,0,200724,957,184,3,827911,15517,184,
3887,3732395246,0,59,1,200783,958,184,4,828095,15521,184,
3888,3732395302,0,53,0,200836,958,186,3,828281,15524,186,
3889,3732395360,0,36,0,200872,958,186,4,828467,15528,186,
3890,3732395416,0,41,1,200913,958,186,3,828653,15531,186,
3891,3732395473,0,64,0,200977,958,186,4,828839,15535,186,
3892,3732395530,0,45,0,201022,958,187,4,829026,15539,187,
3893,3732395587,0,24,0,201046,958,187,4,829213,15543,187,
3894,3732395644,0,55,0,201101,958,187,4,829400,15547,187,
3895,3732395701,0,58,0,201159,958,186,3,829586,15550,186,
3896,3732395759,0,37,0,201196,958,187,3,829773,15553,187,
3897,3732395816,0,40,1,201236,959,187,4,829960,15557,187,
3898,3732395875,0,67,0,201303,959,186,4,830146,15561,186,
3899,3732395933,0,46,0,201349,959,185,5,830331,15566,185,
3900,3732395989,0,27,0,201376,959,185,3,830516,15569,185,
3901,3732396046,0,60,1,201436,960,185,3,830701,15572,185,
3902,3732396104,0,53,0,201489,960,184,3,830885,15575,184,
3903,3732396162,0,37,1,201526,961,184,5,831069,15580,184,
3904,3732396219,0,41,0,201567,961,184,3,831253,15583,184,
3905,3732396275,0,59,0,201626,961,183,4,831436,15587,183,
3906,3732396332,0,41,0,201667,961,183,3,831619,15590,183,
3907,3732396389,0,28,0,201695,961,183,4,831802,15594,183,
3908,3732396446,0,57,0,201752,961,183,2,831985,15596,183,
