Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
2416,3732311887,1,106,0,155591,742,294,6,651395,11700,294,
2417,3732311943,1,43,0,155634,742,294,5,651689,11705,294,
2418,3732311998,1,41,0,155675,742,294,5,651983,11710,294,
2419,3732312056,1,124,1,155799,743,294,7,652277,11717,294,
2420,3732312113,1,52,1,155851,744,294,7,652571,11724,294,
2421,3732312170,1,38,0,155889,744,294,5,652865,11729,294,
2422,3732312225,1,81,0,155970,744,292,4,653157,11733,292,
2423,3732312281,1,102,0,156072,744,292,6,653449,11739,292,
2424,3732312338,1,48,0,156120,744,292,4,653741,11743,292,
2425,3732312393,1,38,0,156158,744,292,5,654033,11748,292,
2426,3732312450,1,122,1,156280,745,291,5,654324,11753,291,
2427,3732312506,1,51,1,156331,746,291,6,654615,11759,291,
2428,3732312562,1,43,0,156374,746,292,6,654907,11765,292,
2429,3732312618,1,71,0,156445,746,292,5,655199,11770,292,
2430,3732312674,1,123,0,156568,746,292,5,655491,11775,292,
2431,3732312730,1,54,0,156622,746,292,5,655783,11780,292,
2432,3732312786,1,21,0,156643,746,293,6,656076,11786,293,
2433,3732312843,1,109,0,156752,746,292,5,656368,11791,292,
2434,3732312899,1,66,1,156818,747,292,6,656660,11797,292,
2435,3732312955,1,46,0,156864,747,292,5,656952,11802,292,
2436,3732313012,1,59,0,156923,747,292,5,657244,11807,292,
2437,3732313068,1,121,0,157044,747,294,6,657538,11813,294,
2438,3732313123,1,51,0,157095,747,294,4,657832,11817,294,
2439,3732313178,1,19,0,157114,747,294,5,658126,11822,294,
2440,3732313236,1,99,1,157213,748,293,6,658419,11828,293,
2441,3732313292,1,89,2,157302,750,292,5,658711,11833,292,
2442,3732313348,1,49,0,157351,750,291,4,659002,11837,291,
2443,3732313404,1,55,0,157406,750,292,6,659294,11843,292,
2444,3732313461,1,122,0,157528,750,290,6,659584,11849,290,
2445,3732313517,1,51,0,157579,750,290,6,659874,11855,290,
2446,3732313572,1,30,1,157609,751,290,4,660164,11859,290,
2447,3732313628,1,78,0,157687,751,291,5,660455,11864,291,
2448,3732313685,1,96,1,157783,752,292,6,660747,11870,292,
2449,3732313741,1,47,2,157830,754,291,5,661038,11875,291,
2450,3732313797,1,43,1,157873,755,290,5,661328,11880,290,
2451,3732313853,1,113,0,157986,755,290,6,661618,11886,290,
2452,3732313910,1,49,0,158035,755,290,6,661908,11892,290,
2453,3732313965,1,44,0,158079,755,290,5,662198,11897,290,
2454,3732314020,1,69,1,158148,756,290,5,662488,11902,290,
2455,3732314076,1,113,2,158261,758,292,4,662780,11906,292,
2456,3732314133,1,44,0,158305,758,292,6,663072,11912,292,
2457,3732314189,1,27,0,158332,758,293,6,663365,11918,293,
2458,3732314245,1,120,2,158452,760,292,6,663657,11924,292,
2459,3732314301,1,63,0,158515,760,292,6,663949,11930,292,
2460,3732314357,1,48,0,158563,760,292,5,664241,11935,292,
2461,3732314413,1,64,0,158627,760,292,5,664533,11940,292,
2462,3732314469,1,115,0,158742,760,292,5,664825,11945,292,
2463,3732314525,1,47,1,158789,761,292,5,665117,11950,292,
2464,3732314580,1,24,0,158813,761,291,5,665408,11955,291,
2465,3732314637,1,105,0,158918,761,291,5,665699,11960,291,
2466,3732314693,1,89,0,159007,761,292,5,665991,11965,292,
2467,3732314750,1,50,0,159057,761,292,7,666283,11972,292,
2468,3732314806,1,53,1,159110,762,293,5,666576,11977,293,
2469,3732314863,1,121,1,159231,763,293,6,666869,11983,293,
2470,3732314919,1,51,0,159282,763,293,6,667162,11989,293,
2471,3732314975,1,26,0,159308,763,293,5,667455,11994,293,
2472,3732315031,1,90,0,159398,763,293,6,667748,12000,293,
2473,3732315087,1,103,1,159501,764,293,5,668041,12005,293,
2474,3732315143,1,47,0,159548,764,293,6,668334,12011,293,
2475,3732315199,1,48,0,159596,764,292,5,668626,12016,292,
2476,3732315256,1,111,1,159707,765,291,5,668917,12021,291,
2477,3732315313,1,53,0,159760,765,290,7,669207,12028,290,
2478,3732315370,1,33,0,159793,765,290,5,669497,12033,290,
2479,3732315426,1,79,0,159872,765,290,5,669787,12038,290,
2480,3732315484,1,108,0,159980,765,290,4,670077,12042,290,
2481,3732315540,1,47,0,160027,765,289,5,670366,12047,289,
2482,3732315596,1,40,0,160067,765,289,5,670655,12052,289,
2483,3732315653,1,115,0,160182,765,289,6,670944,12058,289,
2484,3732315710,1,49,0,160231,765,288,7,671232,12065,288,
2485,3732315767,1,41,1,160272,766,288,4,671520,12069,288,
2486,3732315823,1,76,0,160348,766,286,5,671806,12074,286,
2487,3732315881,1,114,0,160462,766,284,5,672090,12079,284,
2488,3732315937,1,51,1,160513,767,282,5,672372,12084,282,
2489,3732315994,1,37,0,160550,767,282,5,672654,12089,282,
2490,3732316050,1,121,1,160671,768,281,4,672935,12093,281,
2491,3732316107,1,49,0,160720,768,281,5,673216,12098,281,
2492,3732316165,1,43,1,160763,769,282,5,673498,12103,282,
2493,3732316221,1,73,0,160836,769,282,6,673780,12109,282,
2494,3732316277,1,109,0,160945,769,283,5,674063,12114,283,
2495,3732316334,1,43,0,160988,769,283,6,674346,12120,283,
2496,3732316389,1,32,0,161020,769,284,4,674630,12124,284,
2497,3732316447,1,115,1,161135,770,283,5,674913,12129,283,
2498,3732316503,1,65,2,161200,772,283,5,675196,12134,283,
2499,3732316560,1,41,1,161241,773,282,4,675478,12138,282,
2500,3732316616,1,67,1,161308,774,282,5,675760,12143,282,
2501,3732316672,1,110,0,161418,774,279,5,676039,12148,279,
2502,3732316728,1,45,0,161463,774,279,5,676318,12153,279,
2503,3732316783,1,27,0,161490,774,279,5,676597,12158,279,
2504,3732316840,1,103,1,161593,775,279,4,676876,12162,279,
2505,3732316897,1,77,0,161670,775,279,6,677155,12168,279,
2506,3732316953,1,46,1,161716,776,281,5,677436,12173,281,
2507,3732317010,1,55,2,161771,778,281,4,677717,12177,281,
2508,3732317066,1,108,0,161879,778,283,5,678000,12182,283,
2509,3732317122,1,50,0,161929,778,283,4,678283,12186,283,
2510,3732317178,1,27,0,161956,778,282,5,678565,12191,282,
2511,3732317234,1,89,1,162045,779,282,6,678847,12197,282,
2512,3732317291,1,99,0,162144,779,281,5,679128,12202,281,
2513,3732317347,1,43,0,162187,779,281,5,679409,12207,281,
2514,3732317403,1,54,0,162241,779,281,5,679690,12212,281,
2515,3732317461,1,111,0,162352,779,280,7,679970,12219,280,
2516,3732317517,1,52,0,162404,779,281,5,680251,12224,281,
2517,3732317573,1,31,1,162435,780,281,5,680532,12229,281,
2518,3732317628,1,79,1,162514,781,281,4,680813,12233,281,
2519,3732317685,1,104,1,162618,782,281,5,681094,12238,281,
2520,3732317741,1,46,0,162664,782,281,6,681375,12244,281,
2521,3732317798,1,37,0,162701,782,280,5,681655,12249,280,
2522,3732317854,1,106,1,162807,783,281,5,681936,12254,281,
2523,3732317911,1,54,0,162861,783,280,4,682216,12258,280,
2524,3732317968,1,40,0,162901,783,280,5,682496,12263,280,
2525,3732318025,1,71,2,162972,785,280,4,682776,12267,280,
2526,3732318081,1,106,1,163078,786,280,5,683056,12272,280,
2527,3732318138,1,44,0,163122,786,281,5,683337,12277,281,
2528,3732318194,1,39,0,163161,786,281,5,683618,12282,281,
2529,3732318250,1,112,0,163273,786,281,5,683899,12287,281,
2530,3732318306,1,57,0,163330,786,280,5,684179,12292,280,
2531,3732318362,1,43,0,163373,786,279,5,684458,12297,279,
2532,3732318419,1,69,0,163442,786,278,5,684736,12302,278,
2533,3732318475,1,111,0,163553,786,279,5,685015,12307,279,
2534,3732318531,1,46,2,163599,788,279,4,685294,12311,279,
2535,3732318587,1,27,0,163626,788,279,4,685573,12315,279,
2536,3732318644,1,107,0,163733,788,279,6,685852,12321,279,
2537,3732318700,1,74,0,163807,788,279,6,686131,12327,279,
2538,3732318756,1,43,0,163850,788,279,5,686410,12332,279,
2539,3732318812,1,58,0,163908,788,278,4,686688,12336,278,
2540,3732318869,1,118,1,164026,789,278,6,686966,12342,278,
2541,3732318925,1,48,1,164074,790,277,5,687243,12347,277,
2542,3732318982,1,26,0,164100,790,278,5,687521,12352,278,
2543,3732319038,1,89,1,164189,791,279,5,687800,12357,279,
2544,3732319096,1,83,0,164272,791,278,6,688078,12363,278,
2545,3732319152,1,45,0,164317,791,276,4,688354,12367,276,
2546,3732319208,1,57,1,164374,792,277,3,688631,12370,277,
2547,3732319265,1,118,0,164492,792,277,5,688908,12375,277,
2548,3732319321,1,48,0,164540,792,278,5,689186,12380,278,
2549,3732319378,1,24,1,164564,793,278,5,689464,12385,278,
2550,3732319435,1,78,0,164642,793,278,3,689742,12388,278,
2551,3732319493,1,103,1,164745,794,277,5,690019,12393,277,
2552,3732319550,1,39,1,164784,795,277,5,690296,12398,277,
2553,3732319606,1,55,1,164839,796,276,4,690572,12402,276,
2554,3732319663,1,117,0,164956,796,275,5,690847,12407,275,
2555,3732319720,1,50,0,165006,796,275,6,691122,12413,275,
2556,3732319776,1,27,0,165033,796,276,5,691398,12418,276,
2557,3732319833,1,84,3,165117,799,275,5,691673,12423,275,
2558,3732319889,1,98,1,165215,800,273,5,691946,12428,273,
2559,3732319947,1,42,0,165257,800,274,5,692220,12433,274,
2560,3732320003,1,44,1,165301,801,275,5,692495,12438,275,
2561,3732320059,1,107,1,165408,802,275,5,692770,12443,275,
2562,3732320116,1,48,0,165456,802,275,4,693045,12447,275,
2563,3732320173,1,39,0,165495,802,274,5,693319,12452,274,
2564,3732320230,1,82,0,165577,802,274,5,693593,12457,274,
2565,3732320286,1,103,1,165680,803,275,5,693868,12462,275,
2566,3732320342,1,47,1,165727,804,274,5,694142,12467,274,
2567,3732320400,1,40,0,165767,804,272,4,694414,12471,272,
2568,3732320457,1,114,0,165881,804,272,4,694686,12475,272,
2569,3732320513,1,47,0,165928,804,272,4,694958,12479,272,
2570,3732320575,1,36,0,165964,804,274,4,695232,12483,274,
2571,3732320632,1,84,0,166048,804,273,5,695505,12488,273,
2572,3732320688,1,101,2,166149,806,271,5,695776,12493,271,
2573,3732320745,1,46,0,166195,806,271,6,696047,12499,271,
2574,3732320803,1,43,1,166238,807,271,5,696318,12504,271,
2575,3732320860,1,106,0,166344,807,271,5,696589,12509,271,
2576,3732320917,1,46,2,166390,809,271,5,696860,12514,271,
2577,3732320975,1,36,0,166426,809,271,5,697131,12519,271,
2578,3732321032,1,76,0,166502,809,270,5,697401,12524,270,
2579,3732321088,1,100,0,166602,809,270,6,697671,12530,270,
2580,3732321144,1,46,0,166648,809,270,6,697941,12536,270,
2581,3732321201,1,36,1,166684,810,270,6,698211,12542,270,
2582,3732321258,1,112,1,166796,811,270,6,698481,12548,270,
2583,3732321315,1,47,0,166843,811,270,5,698751,12553,270,
2584,3732321372,1,34,0,166877,811,270,5,699021,12558,270,
2585,3732321429,1,76,0,166953,811,269,6,699290,12564,269,
2586,3732321486,1,114,0,167067,811,270,5,699560,12569,270,
2587,3732321542,1,39,0,167106,811,271,4,699831,12573,271,
2588,3732321598,1,39,1,167145,812,271,5,700102,12578,271,
2589,3732321655,1,109,2,167254,814,273,5,700375,12583,273,
2590,3732321711,1,50,0,167304,814,274,5,700649,12588,274,
2591,3732321768,1,36,0,167340,814,275,6,700924,12594,275,
2592,3732321825,1,68,1,167408,815,276,6,701200,12600,276,
2593,3732321882,1,112,0,167520,815,275,5,701475,12605,275,
2594,3732321938,1,52,0,167572,815,275,5,701750,12610,275,
2595,3732321994,1,31,1,167603,816,274,4,702024,12614,274,
2596,3732322051,1,99,1,167702,817,273,3,702297,12617,273,
2597,3732322108,1,56,0,167758,817,275,5,702572,12622,275,
2598,3732322165,1,45,0,167803,817,275,3,702847,12625,275,
2599,3732322222,1,71,1,167874,818,278,4,703125,12629,278,
2600,3732322279,1,113,0,167987,818,280,6,703405,12635,280,
2601,3732322335,1,52,0,168039,818,281,5,703686,12640,281,
2602,3732322391,1,27,0,168066,818,281,4,703967,12644,281,
2603,3732322448,1,105,1,168171,819,280,5,704247,12649,280,
2604,3732322504,1,66,1,168237,820,281,6,704528,12655,281,
2605,3732322560,1,49,0,168286,820,280,6,704808,12661,280,
2606,3732322616,1,62,0,168348,820,280,5,705088,12666,280,
2607,3732322673,1,117,0,168465,820,280,4,705368,12670,280,
2608,3732322732,1,45,0,168510,820,280,5,705648,12675,280,
2609,3732322788,1,31,0,168541,820,282,4,705930,12679,282,
2610,3732322844,1,100,1,168641,821,285,4,706215,12683,285,
2611,3732322901,1,79,0,168720,821,286,4,706501,12687,286,
2612,3732322957,1,46,1,168766,822,286,6,706787,12693,286,
2613,3732323013,1,60,1,168826,823,286,6,707073,12699,286,
2614,3732323069,1,124,1,168950,824,285,5,707358,12704,285,
2615,3732323126,1,49,0,168999,824,285,6,707643,12710,285,
2616,3732323184,1,29,1,169028,825,285,7,707928,12717,285,
2617,3732323240,1,98,0,169126,825,288,5,708216,12722,288,
2618,3732323296,1,89,0,169215,825,288,6,708504,12728,288,
2619,3732323353,1,50,0,169265,825,287,5,708791,12733,287,
2620,3732323411,1,54,0,169319,825,288,6,709079,12739,288,
2621,3732323468,1,118,0,169437,825,290,5,709369,12744,290,
2622,3732323524,1,48,0,169485,825,290,6,709659,12750,290,
2623,3732323582,1,25,1,169510,826,291,7,709950,12757,291,
2624,3732323638,1,99,0,169609,826,291,5,710241,12762,291,
2625,3732323694,1,93,0,169702,826,293,5,710534,12767,293,
2626,3732323750,1,46,0,169748,826,291,5,710825,12772,291,
2627,3732323807,1,51,0,169799,826,291,5,711116,12777,291,
2628,3732323863,1,118,0,169917,826,290,6,711406,12783,290,
2629,3732323919,1,53,0,169970,826,289,6,711695,12789,289,
2630,3732323975,1,29,0,169999,826,289,4,711984,12793,289,
2631,3732324032,1,81,0,170080,826,290,6,712274,12799,290,
2632,3732324088,1,115,1,170195,827,291,5,712565,12804,291,
2633,3732324145,1,49,0,170244,827,291,5,712856,12809,291,
2634,3732324201,1,47,0,170291,827,292,5,713148,12814,292,
2635,3732324258,1,130,2,170421,829,293,5,713441,12819,293,
2636,3732324314,1,51,0,170472,829,293,6,713734,12825,293,
2637,3732324370,1,38,0,170510,829,293,5,714027,12830,293,
2638,3732324426,1,83,0,170593,829,292,5,714319,12835,292,
2639,3732324483,1,119,0,170712,829,291,5,714610,12840,291,
2640,3732324540,1,46,2,170758,831,291,5,714901,12845,291,
2641,3732324596,1,41,0,170799,831,291,6,715192,12851,291,
2642,3732324652,1,121,1,170920,832,291,6,715483,12857,291,
2643,3732324710,1,56,0,170976,832,292,8,715775,12865,292,
2644,3732324766,1,40,0,171016,832,292,6,716067,12871,292,
2645,3732324822,1,74,0,171090,832,293,5,716360,12876,293,
2646,3732324878,1,117,1,171207,833,293,6,716653,12882,293,
2647,3732324935,1,43,0,171250,833,296,6,716949,12888,296,
2648,3732324991,1,38,0,171288,833,297,6,717246,12894,297,
2649,3732325048,1,116,0,171404,833,297,6,717543,12900,297,
2650,3732325104,1,82,0,171486,833,298,5,717841,12905,298,
2651,3732325161,1,45,0,171531,833,299,5,718140,12910,299,
2652,3732325217,1,67,1,171598,834,299,6,718439,12916,299,
2653,3732325273,1,118,0,171716,834,300,6,718739,12922,300,
2654,3732325329,1,49,1,171765,835,300,4,719039,12926,300,
2655,3732325386,1,33,1,171798,836,300,6,719339,12932,300,
2656,3732325442,1,105,0,171903,836,300,5,719639,12937,300,
2657,3732325499,1,94,0,171997,836,300,5,719939,12942,300,
2658,3732325555,1,42,1,172039,837,300,5,720239,12947,300,
2659,3732325613,1,59,0,172098,837,301,8,720540,12955,301,
2660,3732325669,1,125,0,172223,837,302,5,720842,12960,302,
2661,3732325725,1,46,0,172269,837,303,6,721145,12966,303,
2662,3732325781,1,30,0,172299,837,304,5,721449,12971,304,
2663,3732325837,1,92,0,172391,837,304,6,721753,12977,304,
2664,3732325893,1,109,0,172500,837,304,5,722057,12982,304,
2665,3732325949,1,47,1,172547,838,304,6,722361,12988,304,
2666,3732326006,1,53,0,172600,838,306,5,722667,12993,306,
2667,3732326063,1,119,2,172719,840,309,7,722976,13000,309,
2668,3732326119,1,55,0,172774,840,309,6,723285,13006,309,
2669,3732326174,1,36,0,172810,840,308,5,723593,13011,308,
2670,3732326231,1,90,1,172900,841,308,6,723901,13017,308,
2671,3732326288,1,122,1,173022,842,309,7,724210,13024,309,
2672,3732326344,1,54,0,173076,842,310,6,724520,13030,310,
2673,3732326400,1,51,0,173127,842,310,5,724830,13035,310,
2674,3732326455,1,123,1,173250,843,310,5,725140,13040,310,
2675,3732326513,1,58,1,173308,844,311,7,725451,13047,311,
2676,3732326569,1,47,0,173355,844,309,5,725760,13052,309,
2677,3732326625,1,79,1,173434,845,310,6,726070,13058,310,
2678,3732326681,1,127,2,173561,847,310,6,726380,13064,310,
2679,3732326738,1,43,0,173604,847,311,7,726691,13071,311,
2680,3732326794,1,44,0,173648,847,312,5,727003,13076,312,
2681,3732326850,1,114,0,173762,847,312,6,727315,13082,312,
2682,3732326906,1,74,0,173836,847,311,6,727626,13088,311,
2683,3732326963,1,41,0,173877,847,311,7,727937,13095,311,
2684,3732327019,1,78,0,173955,847,310,5,728247,13100,310,
2685,3732327074,1,124,0,174079,847,308,5,728555,13105,308,
2686,3732327130,1,52,1,174131,848,310,5,728865,13110,310,
2687,3732327187,1,36,1,174167,849,310,7,729175,13117,310,
2688,3732327243,1,108,1,174275,850,309,5,729484,13122,309,
2689,3732327299,1,90,1,174365,851,312,6,729796,13128,312,
2690,3732327355,1,50,0,174415,851,311,5,730107,13133,311,
2691,3732327413,1,60,0,174475,851,312,7,730419,13140,312,
2692,3732327470,1,127,0,174602,851,312,7,730731,13147,312,
2693,3732327526,1,58,0,174660,851,311,5,731042,13152,311,
2694,3732327582,1,35,0,174695,851,311,6,731353,13158,311,
2695,3732327639,1,95,1,174790,852,311,7,731664,13165,311,
2696,3732327695,1,110,1,174900,853,311,6,731975,13171,311,
2697,3732327751,1,47,0,174947,853,310,6,732285,13177,310,
2698,3732327807,1,52,2,174999,855,309,6,732594,13183,309,
2699,3732327864,1,126,0,175125,855,309,7,732903,13190,309,
2700,3732327921,1,58,1,175183,856,310,6,733213,13196,310,
2701,3732327977,1,31,0,175214,856,310,6,733523,13202,310,
2702,3732328034,1,84,0,175298,856,309,6,733832,13208,309,
2703,3732328090,1,121,0,175419,856,308,6,734140,13214,308,
2704,3732328146,1,49,0,175468,856,309,6,734449,13220,309,
2705,3732328202,1,48,0,175516,856,310,6,734759,13226,310,
2706,3732328258,1,130,1,175646,857,311,6,735070,13232,311,
2707,3732328314,1,55,1,175701,858,312,6,735382,13238,312,
2708,3732328371,1,42,0,175743,858,313,5,735695,13243,313,
2709,3732328427,1,79,0,175822,858,314,6,736009,13249,314,
2710,3732328483,1,114,1,175936,859,314,6,736323,13255,314,
2711,3732328540,1,51,0,175987,859,313,6,736636,13261,313,
2712,3732328597,1,39,1,176026,860,314,6,736950,13267,314,
2713,3732328653,1,116,2,176142,862,314,6,737264,13273,314,
2714,3732328710,1,63,0,176205,862,314,5,737578,13278,314,
2715,3732328767,1,45,0,176250,862,314,7,737892,13285,314,
2716,3732328823,1,81,1,176331,863,312,5,738204,13290,312,
2717,3732328879,1,115,1,176446,864,312,6,738516,13296,312,
2718,3732328935,1,48,0,176494,864,312,5,738828,13301,312,
2719,3732328991,1,37,0,176531,864,312,6,739140,13307,312,
2720,3732329047,1,109,1,176640,865,314,6,739454,13313,314,
2721,3732329103,1,83,0,176723,865,314,6,739768,13319,314,
2722,3732329159,1,45,0,176768,865,314,6,740082,13325,314,
2723,3732329216,1,67,0,176835,865,315,6,740397,13331,315,
2724,3732329272,1,136,0,176971,865,316,6,740713,13337,316,
2725,3732329328,1,57,0,177028,865,316,6,741029,13343,316,
2726,3732329384,1,33,0,177061,865,316,5,741345,13348,316,
2727,3732329441,1,106,1,177167,866,317,6,741662,13354,317,
2728,3732329497,1,103,0,177270,866,317,6,741979,13360,317,
2729,3732329553,1,51,0,177321,866,318,6,742297,13366,318,
2730,3732329611,1,62,0,177383,866,317,6,742614,13372,317,
2731,3732329668,1,129,0,177512,866,317,6,742931,13378,317,
2732,3732329725,1,60,1,177572,867,317,5,743248,13383,317,
2733,3732329781,1,35,0,177607,867,316,5,743564,13388,316,
2734,3732329837,1,97,1,177704,868,316,6,743880,13394,316,
2735,3732329894,1,114,0,177818,868,316,6,744196,13400,316,
2736,3732329950,1,48,0,177866,868,316,6,744512,13406,316,
2737,3732330006,1,56,0,177922,868,316,6,744828,13412,316,
2738,3732330062,1,120,0,178042,868,316,6,745144,13418,316,
2739,3732330118,1,58,2,178100,870,315,6,745459,13424,315,
2740,3732330174,1,38,0,178138,870,315,5,745774,13429,315,
2741,3732330230,1,88,1,178226,871,315,5,746089,13434,315,
2742,3732330287,1,126,2,178352,873,315,7,746404,13441,315,
2743,3732330344,1,48,0,178400,873,315,6,746719,13447,315,
2744,3732330400,1,49,1,178449,874,315,6,747034,13453,315,
2745,3732330458,1,116,1,178565,875,315,7,747349,13460,315,
2746,3732330515,1,65,1,178630,876,315,7,747664,13467,315,
2747,3732330572,1,43,1,178673,877,315,6,747979,13473,315,
2748,3732330629,1,85,1,178758,878,316,6,748295,13479,316,
2749,3732330685,1,119,0,178877,878,317,6,748612,13485,317,
2750,3732330742,1,51,0,178928,878,316,6,748928,13491,316,
2751,3732330799,1,49,0,178977,878,316,7,749244,13498,316,
2752,3732330857,1,124,0,179101,878,317,8,749561,13506,317,
2753,3732330914,1,68,0,179169,878,317,6,749878,13512,317,
2754,3732330971,1,42,0,179211,878,317,5,750195,13517,317,
2755,3732331028,1,90,1,179301,879,317,7,750512,13524,317,
